ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-04-20,1.961221448990938,0.6766282602185031,3.1553833874619275,1.961221448990938,1.961221448990938,-0.0634204730590747,-0.0634204730590747,-0.0634204730590747,0.02154200714671088,0.02154200714671088,0.02154200714671088,-0.08496248020578558,-0.08496248020578558,-0.08496248020578558,0.0,0.0,0.0,1.8978009759318635
2011-04-21,1.96106743648068,0.6749710538867448,3.1670191545430684,1.96106743648068,1.96106743648068,-0.07748526800153309,-0.07748526800153309,-0.07748526800153309,-0.0031208880001153717,-0.0031208880001153717,-0.0031208880001153717,-0.07436438000141772,-0.07436438000141772,-0.07436438000141772,0.0,0.0,0.0,1.883582168479147
2011-04-22,1.960913423970422,0.7430807538314167,3.170787405294971,1.960913423970422,1.960913423970422,-0.023499237652788406,-0.023499237652788406,-0.023499237652788406,0.03953228552337804,0.03953228552337804,0.03953228552337804,-0.06303152317616645,-0.06303152317616645,-0.06303152317616645,0.0,0.0,0.0,1.9374141863176335
2011-04-25,1.9604513864396478,0.6419762082486448,3.2033787834851273,1.9604513864396478,1.9604513864396478,-0.003335038699571448,-0.003335038699571448,-0.003335038699571448,0.022888218674030028,0.022888218674030028,0.022888218674030028,-0.026223257373601476,-0.026223257373601476,-0.026223257373601476,0.0,0.0,0.0,1.9571163477400764
2011-04-26,1.9602973739293899,0.7089597124775444,2.9646575616901143,1.9602973739293899,1.9602973739293899,-0.07652652501858055,-0.07652652501858055,-0.07652652501858055,-0.06292982148243378,-0.06292982148243378,-0.06292982148243378,-0.013596703536146757,-0.013596703536146757,-0.013596703536146757,0.0,0.0,0.0,1.8837708489108094
2011-04-27,1.9601433614191317,0.7956187584453784,3.168966226018716,1.9601433614191317,1.9601433614191317,0.0204503720193278,0.0204503720193278,0.0204503720193278,0.021542007146752667,0.021542007146752667,0.021542007146752667,-0.001091635127424868,-0.001091635127424868,-0.001091635127424868,0.0,0.0,0.0,1.9805937334384596
2011-04-28,1.9599893489088738,0.7795469055443118,3.1895060650744598,1.9599893489088738,1.9599893489088738,0.007992887997770967,0.007992887997770967,0.007992887997770967,-0.003120888000046472,-0.003120888000046472,-0.003120888000046472,0.01111377599781744,0.01111377599781744,0.01111377599781744,0.0,0.0,0.0,1.9679822369066446
2011-04-30,1.9596813238883577,0.8150948835539278,3.2116045550325607,1.9596813238883577,1.9596813238883577,0.044505496238206974,0.044505496238206974,0.044505496238206974,0.010555921799846836,0.010555921799846836,0.010555921799846836,0.033949574438360136,0.033949574438360136,0.033949574438360136,0.0,0.0,0.0,2.0041868201265647
2011-05-02,1.9593732988678416,0.8329702420839281,3.267188878017245,1.9593732988678416,1.9593732988678416,0.07656942474682421,0.07656942474682421,0.07656942474682421,0.022888218674098935,0.022888218674098935,0.022888218674098935,0.053681206072725286,0.053681206072725286,0.053681206072725286,0.0,0.0,0.0,2.035942723614666
2011-05-04,1.9590652738473255,0.769616809858756,3.298850115551628,1.9590652738473255,1.9590652738473255,0.09088578809377697,0.09088578809377697,0.09088578809377697,0.021542007146645406,0.021542007146645406,0.021542007146645406,0.06934378094713156,0.06934378094713156,0.06934378094713156,0.0,0.0,0.0,2.0499510619411025
