ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-03-20,1.5782433173856616,0.27131033256293546,2.418507687612161,1.5782433173856616,1.5782433173856616,-0.22163793829826628,-0.22163793829826628,-0.22163793829826628,-0.07003139946167894,-0.07003139946167894,-0.07003139946167894,-0.15160653883658734,-0.15160653883658734,-0.15160653883658734,0.0,0.0,0.0,1.3566053790873953
2016-03-21,1.5781980037511016,0.4216740030690906,2.543354483089331,1.5781980037511016,1.5781980037511016,-0.09943592331604732,-0.09943592331604732,-0.09943592331604732,0.045779589163563325,0.045779589163563325,0.045779589163563325,-0.14521551247961065,-0.14521551247961065,-0.14521551247961065,0.0,0.0,0.0,1.4787620804350543
2016-03-24,1.578062062847421,0.26529024002327634,2.6124780846693665,1.578062062847421,1.578062062847421,-0.13038897535305793,-0.13038897535305793,-0.13038897535305793,-0.0063564160000043465,-0.0063564160000043465,-0.0063564160000043465,-0.12403255935305359,-0.12403255935305359,-0.12403255935305359,0.0,0.0,0.0,1.4476730874943629
2016-03-26,1.5779714355783,0.3567977928222216,2.657151575523808,1.5779714355783,1.5779714355783,-0.12602679761222005,-0.12602679761222005,-0.12602679761222005,-0.01688559873155233,-0.01688559873155233,-0.01688559873155233,-0.10914119888066774,-0.10914119888066774,-0.10914119888066774,0.0,0.0,0.0,1.45194463796608
2016-03-27,1.5779261219437402,0.4327736028979181,2.5287617045853303,1.5779261219437402,1.5779261219437402,-0.17176370842617703,-0.17176370842617703,-0.17176370842617703,-0.07003139946164731,-0.07003139946164731,-0.07003139946164731,-0.10173230896452973,-0.10173230896452973,-0.10173230896452973,0.0,0.0,0.0,1.4061624135175632
2016-03-28,1.5778808083091798,0.4387022080948889,2.7005150843433054,1.5778808083091798,1.5778808083091798,-0.048678320503088804,-0.048678320503088804,-0.048678320503088804,0.04577958916367478,0.04577958916367478,0.04577958916367478,-0.09445790966676358,-0.09445790966676358,-0.09445790966676358,0.0,0.0,0.0,1.529202487806091
2016-04-01,1.5776995537709386,0.4038681442208057,2.6031033158398116,1.5776995537709386,1.5776995537709386,-0.08502367921703717,-0.08502367921703717,-0.08502367921703717,-0.016987131366987103,-0.016987131366987103,-0.016987131366987103,-0.06803654785005007,-0.06803654785005007,-0.06803654785005007,0.0,0.0,0.0,1.4926758745539015
2016-04-02,1.5776542401363784,0.4032030757090343,2.648313441297248,1.5776542401363784,1.5776542401363784,-0.0792234637456808,-0.0792234637456808,-0.0792234637456808,-0.016885598731567072,-0.016885598731567072,-0.016885598731567072,-0.06233786501411373,-0.06233786501411373,-0.06233786501411373,0.0,0.0,0.0,1.4984307763906977
2016-04-04,1.5775636128672579,0.43904475624504496,2.6696594483578324,1.5775636128672579,1.5775636128672579,-0.006398176877793418,-0.006398176877793418,-0.006398176877793418,0.04577958916362573,0.04577958916362573,0.04577958916362573,-0.05217776604141914,-0.05217776604141914,-0.05217776604141914,0.0,0.0,0.0,1.5711654359894645
2016-04-05,1.5775182992326977,0.5056187587929737,2.685085725904993,1.5775182992326977,1.5775182992326977,-0.0016548195502181764,-0.0016548195502181764,-0.0016548195502181764,0.04604643851043588,0.04604643851043588,0.04604643851043588,-0.04770125806065406,-0.04770125806065406,-0.04770125806065406,0.0,0.0,0.0,1.5758634796824795
2016-04-07,1.5774276719635774,0.39658652952636997,2.6934005415063242,1.5774276719635774,1.5774276719635774,-0.046164173188190244,-0.046164173188190244,-0.046164173188190244,-0.0063564160000835705,-0.0063564160000835705,-0.0063564160000835705,-0.039807757188106675,-0.039807757188106675,-0.039807757188106675,0.0,0.0,0.0,1.531263498775387
2016-04-08,1.577382358329017,0.48058775064209824,2.635239597003685,1.577382358329017,1.577382358329017,-0.053277442423139254,-0.053277442423139254,-0.053277442423139254,-0.01698713136689096,-0.01698713136689096,-0.01698713136689096,-0.036290311056248296,-0.036290311056248296,-0.036290311056248296,0.0,0.0,0.0,1.5241049159058777
2016-04-11,1.5772464174253362,0.4899540386461657,2.6579747889102245,1.5772464174253362,1.5772464174253362,0.0191701471705169,0.0191701471705169,0.0191701471705169,0.045779589163668345,0.045779589163668345,0.045779589163668345,-0.026609441993151444,-0.026609441993151444,-0.026609441993151444,0.0,0.0,0.0,1.596416564595853
2016-04-12,1.5772011037907758,0.5456645083304387,2.704216492717057,1.5772011037907758,1.5772011037907758,0.022658732441943035,0.022658732441943035,0.022658732441943035,0.04604643851058068,0.04604643851058068,0.04604643851058068,-0.023387706068637645,-0.023387706068637645,-0.023387706068637645,0.0,0.0,0.0,1.5998598362327188
2016-04-14,1.5771104765216555,0.4216827269577303,2.630269716378779,1.5771104765216555,1.5771104765216555,-0.022748526242631746,-0.022748526242631746,-0.022748526242631746,-0.006356415999876605,-0.006356415999876605,-0.006356415999876605,-0.016392110242755144,-0.016392110242755144,-0.016392110242755144,0.0,0.0,0.0,1.5543619502790238
2016-04-16,1.577019849252535,0.46421624306140125,2.6787331015115625,1.577019849252535,1.577019849252535,-0.024929964135313752,-0.024929964135313752,-0.024929964135313752,-0.016885598731584545,-0.016885598731584545,-0.016885598731584545,-0.008044365403729199,-0.008044365403729199,-0.008044365403729199,0.0,0.0,0.0,1.5520898851172211
