ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-09,2.4258343201949373,0.7056194586806918,3.5428457453604487,2.4258343201949373,2.4258343201949373,-0.2717795008772962,-0.2717795008772962,-0.2717795008772962,-0.06469096111342869,-0.06469096111342869,-0.06469096111342869,-0.20708853976386754,-0.20708853976386754,-0.20708853976386754,0.0,0.0,0.0,2.154054819317641
2010-01-11,2.4260378716043487,0.7000070331711464,3.7668943126374215,2.4260378716043487,2.4260378716043487,-0.20019985064034757,-0.20019985064034757,-0.20019985064034757,0.03231246678753623,0.03231246678753623,0.03231246678753623,-0.23251231742788378,-0.23251231742788378,-0.23251231742788378,0.0,0.0,0.0,2.225838020964001
2010-01-12,2.426139647309054,0.6545619352897469,3.709957910547246,2.426139647309054,2.426139647309054,-0.24092376718553177,-0.24092376718553177,-0.24092376718553177,0.002019325189164166,0.002019325189164166,0.002019325189164166,-0.24294309237469594,-0.24294309237469594,-0.24294309237469594,0.0,0.0,0.0,2.185215880123522
2010-01-13,2.42624142301376,0.7088268492783252,3.689411472756686,2.42624142301376,2.42624142301376,-0.19615787092324732,-0.19615787092324732,-0.19615787092324732,0.055327367158349496,0.055327367158349496,0.055327367158349496,-0.2514852380815968,-0.2514852380815968,-0.2514852380815968,0.0,0.0,0.0,2.230083552090513
2010-01-14,2.4263431987184654,0.7356955196837788,3.6248359452016117,2.4263431987184654,2.4263431987184654,-0.26522415721613024,-0.26522415721613024,-0.26522415721613024,-0.0072988299999600026,-0.0072988299999600026,-0.0072988299999600026,-0.2579253272161702,-0.2579253272161702,-0.2579253272161702,0.0,0.0,0.0,2.161119041502335
2010-01-15,2.4264449744231715,0.7191396125922108,3.6914806065436303,2.4264449744231715,2.4264449744231715,-0.2409550233385379,-0.2409550233385379,-0.2409550233385379,0.021151863026363394,0.021151863026363394,0.021151863026363394,-0.2621068863649013,-0.2621068863649013,-0.2621068863649013,0.0,0.0,0.0,2.1854899510846337
2010-01-16,2.426546750127877,0.6371249682293239,3.555532629111812,2.426546750127877,2.426546750127877,-0.32862542803994654,-0.32862542803994654,-0.32862542803994654,-0.0646909611136224,-0.0646909611136224,-0.0646909611136224,-0.2639344669263241,-0.2639344669263241,-0.2639344669263241,0.0,0.0,0.0,2.09792132208793
2010-01-17,2.426648525832583,0.6798189875554954,3.647598333905937,2.426648525832583,2.426648525832583,-0.3021973374725028,-0.3021973374725028,-0.3021973374725028,-0.038821231048413715,-0.038821231048413715,-0.038821231048413715,-0.2633761064240891,-0.2633761064240891,-0.2633761064240891,0.0,0.0,0.0,2.12445118836008
2010-01-18,2.4267503015372887,0.7473793305226266,3.698709856507809,2.4267503015372887,2.4267503015372887,-0.2281516517890471,-0.2281516517890471,-0.2281516517890471,0.03231246678761492,0.03231246678761492,0.03231246678761492,-0.2604641185766621,-0.2604641185766621,-0.2604641185766621,0.0,0.0,0.0,2.1985986497482415
2010-01-19,2.4268520772419944,0.7205128410681825,3.7903804755592607,2.4268520772419944,2.4268520772419944,-0.25327486930261567,-0.25327486930261567,-0.25327486930261567,0.0020193251892691977,0.0020193251892691977,0.0020193251892691977,-0.25529419449188484,-0.25529419449188484,-0.25529419449188484,0.0,0.0,0.0,2.1735772079393785
