ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-02-14,2.813757613347094,0.7382113793420868,4.03402901942068,2.813757613347094,2.813757613347094,-0.3778339748767496,-0.3778339748767496,-0.3778339748767496,0.037579207362209724,0.037579207362209724,0.037579207362209724,-0.4154131822389593,-0.4154131822389593,-0.4154131822389593,0.0,0.0,0.0,2.4359236384703444
2009-02-15,2.813597786377709,0.6031779913048914,4.094319621658726,2.813597786377709,2.813597786377709,-0.4471125948496292,-0.4471125948496292,-0.4471125948496292,-0.03135460203279056,-0.03135460203279056,-0.03135460203279056,-0.4157579928168387,-0.4157579928168387,-0.4157579928168387,0.0,0.0,0.0,2.3664851915280796
2009-02-16,2.8134379594083248,0.5859067553463511,4.174632545799202,2.8134379594083248,2.8134379594083248,-0.4630848965987511,-0.4630848965987511,-0.4630848965987511,-0.04829125400528515,-0.04829125400528515,-0.04829125400528515,-0.4147936425934659,-0.4147936425934659,-0.4147936425934659,0.0,0.0,0.0,2.3503530628095737
2009-02-17,2.8132781324389406,0.6881130065572414,4.098666445206099,2.8132781324389406,2.8132781324389406,-0.420081089658386,-0.420081089658386,-0.420081089658386,-0.007394797618269859,-0.007394797618269859,-0.007394797618269859,-0.41268629204011614,-0.41268629204011614,-0.41268629204011614,0.0,0.0,0.0,2.393197042780555
2009-02-18,2.8131183054695565,0.7694089434452389,4.152693105097304,2.8131183054695565,2.8131183054695565,-0.3846786856196154,-0.3846786856196154,-0.3846786856196154,0.024938242926007853,0.024938242926007853,0.024938242926007853,-0.40961692854562315,-0.40961692854562315,-0.40961692854562315,0.0,0.0,0.0,2.428439619849941
2009-02-19,2.812958478500172,0.791834222588454,4.073630074736968,2.812958478500172,2.812958478500172,-0.4035445357177354,-0.4035445357177354,-0.4035445357177354,0.002230800000039696,0.002230800000039696,0.002230800000039696,-0.40577533571777513,-0.40577533571777513,-0.40577533571777513,0.0,0.0,0.0,2.409413942782437
2009-02-20,2.812798651530788,0.7619039277716705,4.163523156006326,2.812798651530788,2.812798651530788,-0.37906151720133285,-0.37906151720133285,-0.37906151720133285,0.022292403367963363,0.022292403367963363,0.022292403367963363,-0.4013539205692962,-0.4013539205692962,-0.4013539205692962,0.0,0.0,0.0,2.433737134329455
2009-02-22,2.8124789975920192,0.6827576130948948,4.182287028079435,2.8124789975920192,2.8124789975920192,-0.422872383337721,-0.422872383337721,-0.422872383337721,-0.0313546020327072,-0.0313546020327072,-0.0313546020327072,-0.3915177813050138,-0.3915177813050138,-0.3915177813050138,0.0,0.0,0.0,2.389606614254298
2009-02-23,2.812319170622635,0.5385786553316977,4.246442353547493,2.812319170622635,2.812319170622635,-0.4347382969947171,-0.4347382969947171,-0.4347382969947171,-0.048291254005267625,-0.048291254005267625,-0.048291254005267625,-0.3864470429894495,-0.3864470429894495,-0.3864470429894495,0.0,0.0,0.0,2.377580873627918
2009-02-24,2.812159343653251,0.8047188256462736,4.262113600759944,2.812159343653251,2.812159343653251,-0.38886875175281777,-0.38886875175281777,-0.38886875175281777,-0.007394797618243238,-0.007394797618243238,-0.007394797618243238,-0.3814739541345745,-0.3814739541345745,-0.3814739541345745,0.0,0.0,0.0,2.4232905919004333
