ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-03-28,1.636479373389738,0.026915753425268266,2.970364617638508,1.636479373389738,1.636479373389738,-0.1348886345834907,-0.1348886345834907,-0.1348886345834907,0.04843065675495119,0.04843065675495119,0.04843065675495119,-0.1833192913384419,-0.1833192913384419,-0.1833192913384419,0.0,0.0,0.0,1.5015907388062473
2021-03-30,1.6363275756584215,-0.04437262228687094,2.9461076235608283,1.6363275756584215,1.6363275756584215,-0.2298086282485743,-0.2298086282485743,-0.2298086282485743,-0.038149914893066114,-0.038149914893066114,-0.038149914893066114,-0.19165871335550816,-0.19165871335550816,-0.19165871335550816,0.0,0.0,0.0,1.4065189474098472
2021-04-01,1.6361757779271051,-0.009271117142007517,2.9562423328615406,1.6361757779271051,1.6361757779271051,-0.23715928429001742,-0.23715928429001742,-0.23715928429001742,-0.041914169999839844,-0.041914169999839844,-0.041914169999839844,-0.1952451142901776,-0.1952451142901776,-0.1952451142901776,0.0,0.0,0.0,1.3990164936370877
2021-04-02,1.6360998790614472,-0.021495460964763177,2.902586416872981,1.6360998790614472,1.6360998790614472,-0.1260510164742452,-0.1260510164742452,-0.1260510164742452,0.06894703921080471,0.06894703921080471,0.06894703921080471,-0.1949980556850499,-0.1949980556850499,-0.1949980556850499,0.0,0.0,0.0,1.510048862587202
2021-04-03,1.636023980195789,0.09851656684524925,3.0625302091628437,1.636023980195789,1.636023980195789,-0.14171561217144174,-0.14171561217144174,-0.14171561217144174,0.05159716138865688,0.05159716138865688,0.05159716138865688,-0.1933127735600986,-0.1933127735600986,-0.1933127735600986,0.0,0.0,0.0,1.4943083680243472
2021-04-04,1.6359480813301306,0.056451973993327416,3.0459647683426705,1.6359480813301306,1.6359480813301306,-0.14173705817326515,-0.14173705817326515,-0.14173705817326515,0.048430656754799795,0.048430656754799795,0.048430656754799795,-0.19016771492806495,-0.19016771492806495,-0.19016771492806495,0.0,0.0,0.0,1.4942110231568655
2021-04-05,1.6358721824644724,-0.19980792492137833,2.9645083182961645,1.6358721824644724,1.6358721824644724,-0.22966073269186613,-0.22966073269186613,-0.22966073269186613,-0.044090934217562015,-0.044090934217562015,-0.044090934217562015,-0.1855697984743041,-0.1855697984743041,-0.1855697984743041,0.0,0.0,0.0,1.4062114497726064
2021-04-06,1.6357962835988142,-0.08316766403708964,2.7716758381765447,1.6357962835988142,1.6357962835988142,-0.21770277194123677,-0.21770277194123677,-0.21770277194123677,-0.038149914892931944,-0.038149914892931944,-0.038149914892931944,-0.17955285704830481,-0.17955285704830481,-0.17955285704830481,0.0,0.0,0.0,1.4180935116575775
2021-04-08,1.6356444858674979,-0.10342993972956893,2.9909927138530366,1.6356444858674979,1.6356444858674979,-0.20543353568286665,-0.20543353568286665,-0.20543353568286665,-0.04191417000005632,-0.04191417000005632,-0.04191417000005632,-0.16351936568281034,-0.16351936568281034,-0.16351936568281034,0.0,0.0,0.0,1.4302109501846312
2021-04-09,1.6355685870018397,0.03427339898843405,2.986582456188901,1.6355685870018397,1.6355685870018397,-0.08473814539227992,-0.08473814539227992,-0.08473814539227992,0.06894703921079486,0.06894703921079486,0.06894703921079486,-0.15368518460307476,-0.15368518460307476,-0.15368518460307476,0.0,0.0,0.0,1.5508304416095597
2021-04-11,1.6354167892705234,0.0638391027944221,3.075315795183997,1.6354167892705234,1.6354167892705234,-0.0825388098975412,-0.0825388098975412,-0.0825388098975412,0.048430656754812146,0.048430656754812146,0.048430656754812146,-0.13096946665235334,-0.13096946665235334,-0.13096946665235334,0.0,0.0,0.0,1.552877979372982
2021-04-14,1.6351890926735488,0.05648719260919706,2.968215920046827,1.6351890926735488,1.6351890926735488,-0.13622620710602948,-0.13622620710602948,-0.13622620710602948,-0.04481983824362389,-0.04481983824362389,-0.04481983824362389,-0.09140636886240558,-0.09140636886240558,-0.09140636886240558,0.0,0.0,0.0,1.4989628855675194
2021-04-15,1.6351131938078907,0.061376024066127806,3.0051898053414097,1.6351131938078907,1.6351131938078907,-0.11928517775041578,-0.11928517775041578,-0.11928517775041578,-0.04191417000019268,-0.04191417000019268,-0.04191417000019268,-0.07737100775022308,-0.07737100775022308,-0.07737100775022308,0.0,0.0,0.0,1.5158280160574749
2021-04-16,1.6350372949422323,0.195695091329943,3.096367134823627,1.6350372949422323,1.6350372949422323,0.005771003748174911,0.005771003748174911,0.005771003748174911,0.0689470392109435,0.0689470392109435,0.0689470392109435,-0.06317603546276859,-0.06317603546276859,-0.06317603546276859,0.0,0.0,0.0,1.6408082986904071
2021-04-17,1.634961396076574,0.2688629896876228,3.267050894585907,1.634961396076574,1.634961396076574,0.0026191725164105752,0.0026191725164105752,0.0026191725164105752,0.051597161388632,0.051597161388632,0.051597161388632,-0.04897798887222143,-0.04897798887222143,-0.04897798887222143,0.0,0.0,0.0,1.6375805685929847
2021-04-18,1.634885497210916,0.16772753982266358,3.0798109295810563,1.634885497210916,1.634885497210916,0.013501464173337422,0.013501464173337422,0.013501464173337422,0.04843065675494097,0.04843065675494097,0.04843065675494097,-0.034929192581603555,-0.034929192581603555,-0.034929192581603555,0.0,0.0,0.0,1.6483869613842534
2021-04-23,1.634506002882625,0.32086880960852876,3.1765301432786295,1.634506002882625,1.634506002882625,0.09717772699343159,0.09717772699343159,0.09717772699343159,0.06894703921093366,0.06894703921093366,0.06894703921093366,0.028230687782497932,0.028230687782497932,0.028230687782497932,0.0,0.0,0.0,1.7316837298760566
2021-04-25,1.6343542051513087,0.2529896220128054,3.3045775862552094,1.6343542051513087,1.6343542051513087,0.09641552874550681,0.09641552874550681,0.09641552874550681,0.04843065675495334,0.04843065675495334,0.04843065675495334,0.04798487199055347,0.04798487199055347,0.04798487199055347,0.0,0.0,0.0,1.7307697338968155
2021-04-26,1.6342783062856505,0.16603349468796183,3.1107632531516094,1.6342783062856505,1.6342783062856505,0.012211738077841018,0.012211738077841018,0.012211738077841018,-0.04409093421767717,-0.04409093421767717,-0.04409093421767717,0.05630267229551819,0.05630267229551819,0.05630267229551819,0.0,0.0,0.0,1.6464900443634916
2021-04-27,1.6342024074199923,0.2689482653842895,3.116580930354814,1.6342024074199923,1.6342024074199923,0.025338402931348782,0.025338402931348782,0.025338402931348782,-0.038149914893041,-0.038149914893041,-0.038149914893041,0.06348831782438978,0.06348831782438978,0.06348831782438978,0.0,0.0,0.0,1.6595408103513412
2021-04-28,1.634126508554334,0.13371494111179727,3.0827923169780327,1.634126508554334,1.634126508554334,0.02466707173289185,0.02466707173289185,0.02466707173289185,-0.044819838243722994,-0.044819838243722994,-0.044819838243722994,0.06948690997661484,0.06948690997661484,0.06948690997661484,0.0,0.0,0.0,1.6587935802872258
2021-04-29,1.6340506096886758,0.2530862398934908,3.136410091619575,1.6340506096886758,1.6340506096886758,0.03234124909315668,0.03234124909315668,0.03234124909315668,-0.04191417000025699,-0.04191417000025699,-0.04191417000025699,0.07425541909341367,0.07425541909341367,0.07425541909341367,0.0,0.0,0.0,1.6663918587818325
2021-04-30,1.6339747108230176,0.18771156014147627,3.196789457827669,1.6339747108230176,1.6339747108230176,0.1467099212432738,0.1467099212432738,0.1467099212432738,0.06894703921092381,0.06894703921092381,0.06894703921092381,0.07776288203235,0.07776288203235,0.07776288203235,0.0,0.0,0.0,1.7806846320662915
2021-05-01,1.6338988119573596,0.2629045103136592,3.239045486323409,1.6338988119573596,1.6338988119573596,0.13158779967360898,0.13158779967360898,0.13158779967360898,0.05159716138867346,0.05159716138867346,0.05159716138867346,0.07999063828493551,0.07999063828493551,0.07999063828493551,0.0,0.0,0.0,1.7654866116309686
2021-05-03,1.633747014226043,0.030452416692172656,3.13286998032459,1.633747014226043,1.633747014226043,0.03650471558811569,0.03650471558811569,0.03650471558811569,-0.04409093421781294,-0.04409093421781294,-0.04409093421781294,0.08059564980592863,0.08059564980592863,0.08059564980592863,0.0,0.0,0.0,1.6702517298141588
2021-05-04,1.633671115360385,0.06443892182783174,3.189453011068938,1.633671115360385,1.633671115360385,0.04084996124206375,0.04084996124206375,0.04084996124206375,-0.03814991489290685,-0.03814991489290685,-0.03814991489290685,0.0789998761349706,0.0789998761349706,0.0789998761349706,0.0,0.0,0.0,1.6745210766024488
2021-05-06,1.6335193176290685,0.12638162927022997,3.1698136639897627,1.6335193176290685,1.6335193176290685,0.0302670134341239,0.0302670134341239,0.0302670134341239,-0.041914170000104826,-0.041914170000104826,-0.041914170000104826,0.07218118343422873,0.07218118343422873,0.07218118343422873,0.0,0.0,0.0,1.6637863310631924
2021-05-09,1.633291621032094,0.24967854662898228,3.339962680692441,1.633291621032094,1.633291621032094,0.10225169803417407,0.10225169803417407,0.10225169803417407,0.04843065675481431,0.04843065675481431,0.04843065675481431,0.05382104127935977,0.05382104127935977,0.05382104127935977,0.0,0.0,0.0,1.7355433190662681
2021-05-14,1.6329121267038031,0.09866220319523619,3.132284352135427,1.6329121267038031,1.6329121267038031,0.07732763696189883,0.07732763696189883,0.07732763696189883,0.06894703921106263,0.06894703921106263,0.06894703921106263,0.008380597750836214,0.008380597750836214,0.008380597750836214,0.0,0.0,0.0,1.710239763665702
2021-05-15,1.6328362278381447,0.20593594376846927,3.171554780836812,1.6328362278381447,1.6328362278381447,0.049934999338826044,0.049934999338826044,0.049934999338826044,0.051597161388650024,0.051597161388650024,0.051597161388650024,-0.0016621620498239711,-0.0016621620498239711,-0.0016621620498239711,0.0,0.0,0.0,1.6827712271769708
2021-05-16,1.6327603289724866,0.2826327902208364,3.193220887355874,1.6327603289724866,1.6327603289724866,0.03680737665283526,0.03680737665283526,0.03680737665283526,0.04843065675474479,0.04843065675474479,0.04843065675474479,-0.011623280101909527,-0.011623280101909527,-0.011623280101909527,0.0,0.0,0.0,1.6695677056253218
2021-05-17,1.6326844301068284,-0.03199950025769368,3.103431055495805,1.6326844301068284,1.6326844301068284,-0.06540493365540989,-0.06540493365540989,-0.06540493365540989,-0.04409093421781203,-0.04409093421781203,-0.04409093421781203,-0.021313999437597868,-0.021313999437597868,-0.021313999437597868,0.0,0.0,0.0,1.5672794964514185
2021-05-18,1.6326085312411702,0.1400278868826333,3.0912497610868552,1.6326085312411702,1.6326085312411702,-0.0686907816996792,-0.0686907816996792,-0.0686907816996792,-0.0381499148930012,-0.0381499148930012,-0.0381499148930012,-0.030540866806678002,-0.030540866806678002,-0.030540866806678002,0.0,0.0,0.0,1.563917749541491
2021-05-21,1.632380834644196,0.12040291950724445,3.047630565082682,1.632380834644196,1.632380834644196,0.015453247607818828,0.015453247607818828,0.015453247607818828,0.06894703921084913,0.06894703921084913,0.06894703921084913,-0.05349379160303031,-0.05349379160303031,-0.05349379160303031,0.0,0.0,0.0,1.6478340822520148
2021-05-22,1.6323049357785375,0.11342636936798703,3.077647402910683,1.6323049357785375,1.6323049357785375,-0.007342780298189577,-0.007342780298189577,-0.007342780298189577,0.051597161388706105,0.051597161388706105,0.051597161388706105,-0.05893994168689569,-0.05893994168689569,-0.05893994168689569,0.0,0.0,0.0,1.624962155480348
2021-05-23,1.6322290369128793,0.05814523325023675,3.119334130144057,1.6322290369128793,1.6322290369128793,-0.014560379143943675,-0.014560379143943675,-0.014560379143943675,0.048430656754757134,0.048430656754757134,0.048430656754757134,-0.06299103589870081,-0.06299103589870081,-0.06299103589870081,0.0,0.0,0.0,1.6176686577689356
2021-05-26,1.6320013403159048,-0.02636559645596287,3.1023653885751967,1.6320013403159048,1.6320013403159048,-0.110142684632511,-0.110142684632511,-0.110142684632511,-0.04481983824355615,-0.04481983824355615,-0.04481983824355615,-0.06532284638895486,-0.06532284638895486,-0.06532284638895486,0.0,0.0,0.0,1.5218586556833937
2021-05-28,1.6318495425845883,0.2032270891213225,3.0959602722458333,1.6318495425845883,1.6318495425845883,0.011316476712046736,0.011316476712046736,0.011316476712046736,0.06894703921083929,0.06894703921083929,0.06894703921083929,-0.05763056249879256,-0.05763056249879256,-0.05763056249879256,0.0,0.0,0.0,1.643166019296635
2021-05-29,1.63177364371893,0.16447488754304346,3.174897229180801,1.63177364371893,1.63177364371893,0.0007629221981281763,0.0007629221981281763,0.0007629221981281763,0.051597161388692935,0.051597161388692935,0.051597161388692935,-0.05083423919056476,-0.05083423919056476,-0.05083423919056476,0.0,0.0,0.0,1.6325365659170583
2021-05-30,1.6316977448532721,0.19793758321777474,3.0534656580642214,1.6316977448532721,1.6316977448532721,0.006365096251724248,0.006365096251724248,0.006365096251724248,0.048430656754605755,0.048430656754605755,0.048430656754605755,-0.04206556050288151,-0.04206556050288151,-0.04206556050288151,0.0,0.0,0.0,1.6380628411049964
2021-06-02,1.6314700482562976,0.12660867676046764,3.0319021554334658,1.6314700482562976,1.6314700482562976,-0.049302820575847506,-0.049302820575847506,-0.049302820575847506,-0.04481983824351535,-0.04481983824351535,-0.04481983824351535,-0.0044829823323321565,-0.0044829823323321565,-0.0044829823323321565,0.0,0.0,0.0,1.5821672276804502
2021-06-03,1.6313941493906392,0.18085055775095468,3.0510019851061094,1.6313941493906392,1.6313941493906392,-0.030470793799008012,-0.030470793799008012,-0.030470793799008012,-0.04191416999992897,-0.04191416999992897,-0.04191416999992897,0.011443376200920959,0.011443376200920959,0.011443376200920959,0.0,0.0,0.0,1.6009233555916311
2021-06-04,1.631318250524981,0.31121163076037434,3.3301159049854365,1.631318250524981,1.631318250524981,0.09775162949499167,0.09775162949499167,0.09775162949499167,0.0689470392109087,0.0689470392109087,0.0689470392109087,0.02880459028408297,0.02880459028408297,0.02880459028408297,0.0,0.0,0.0,1.7290698800199726
