ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-04-01,1.4192068134228188,0.6204483591238479,2.2186817286448774,1.4192068134228188,1.4192068134228188,-0.00731361306103113,-0.00731361306103113,-0.00731361306103113,-0.021824107131083265,-0.021824107131083265,-0.021824107131083265,0.014510494070052135,0.014510494070052135,0.014510494070052135,0.0,0.0,0.0,1.4118932003617877
2009-04-02,1.4191809624161074,0.6153213232380055,2.2634024344489387,1.4191809624161074,1.4191809624161074,0.042469439792472405,0.042469439792472405,0.042469439792472405,0.02670714599996783,0.02670714599996783,0.02670714599996783,0.015762293792504573,0.015762293792504573,0.015762293792504573,0.0,0.0,0.0,1.4616504022085797
2009-04-04,1.4191292604026846,0.5172329950528753,2.2174289849129933,1.4191292604026846,1.4191292604026846,-0.006974649395740601,-0.006974649395740601,-0.006974649395740601,-0.026194627279824675,-0.026194627279824675,-0.026194627279824675,0.019219977884084073,0.019219977884084073,0.019219977884084073,0.0,0.0,0.0,1.412154611006944
2009-04-05,1.4191034093959731,0.5831823369408161,2.2314624392409828,1.4191034093959731,1.4191034093959731,-0.005338602346223555,-0.005338602346223555,-0.005338602346223555,-0.026721391882419093,-0.026721391882419093,-0.026721391882419093,0.02138278953619554,0.02138278953619554,0.02138278953619554,0.0,0.0,0.0,1.4137648070497495
2009-04-06,1.4190775583892616,0.5985578529061583,2.255917371186031,1.4190775583892616,1.4190775583892616,0.03132778090401882,0.03132778090401882,0.03132778090401882,0.007547126225255387,0.007547126225255387,0.007547126225255387,0.023780654678763426,0.023780654678763426,0.023780654678763426,0.0,0.0,0.0,1.4504053392932805
2009-04-07,1.4190517073825504,0.630482057493693,2.307452692185502,1.4190517073825504,1.4190517073825504,0.03971386829985443,0.03971386829985443,0.03971386829985443,0.01335888987040765,0.01335888987040765,0.01335888987040765,0.026354978429446785,0.026354978429446785,0.026354978429446785,0.0,0.0,0.0,1.4587655756824047
2009-04-09,1.4190000053691276,0.6245362573892876,2.2401755068270583,1.4190000053691276,1.4190000053691276,0.05844409427590557,0.05844409427590557,0.05844409427590557,0.026707146000029686,0.026707146000029686,0.026707146000029686,0.031736948275875886,0.031736948275875886,0.031736948275875886,0.0,0.0,0.0,1.477444099645033
2009-04-10,1.4189741543624161,0.6673907671551109,2.3353480718617377,1.4189741543624161,1.4189741543624161,0.06149852271985855,0.06149852271985855,0.06149852271985855,0.027126964197561047,0.027126964197561047,0.027126964197561047,0.0343715585222975,0.0343715585222975,0.0343715585222975,0.0,0.0,0.0,1.4804726770822747
2009-04-15,1.4188448993288592,0.6008126588067426,2.2817377370061216,1.4188448993288592,1.4188448993288592,0.021243974761774923,0.021243974761774923,0.021243974761774923,-0.021824107131060415,-0.021824107131060415,-0.021824107131060415,0.04306808189283534,0.04306808189283534,0.04306808189283534,0.0,0.0,0.0,1.4400888740906341
2009-04-20,1.418715644295302,0.5375075446755754,2.303033165554389,1.418715644295302,1.418715644295302,0.04376061632062918,0.04376061632062918,0.04376061632062918,0.007547126225312432,0.007547126225312432,0.007547126225312432,0.03621349009531674,0.03621349009531674,0.03621349009531674,0.0,0.0,0.0,1.4624762606159312
2009-04-21,1.4186897932885905,0.5335272475516561,2.2500293488199783,1.4186897932885905,1.4186897932885905,0.04571638650464642,0.04571638650464642,0.04571638650464642,0.013358889870499243,0.013358889870499243,0.013358889870499243,0.03235749663414717,0.03235749663414717,0.03235749663414717,0.0,0.0,0.0,1.4644061797932368
2009-04-23,1.418638091275168,0.578815030847804,2.250718102707536,1.418638091275168,1.418638091275168,0.04885257978497332,0.04885257978497332,0.04885257978497332,0.026707145999988004,0.026707145999988004,0.026707145999988004,0.02214543378498532,0.02214543378498532,0.02214543378498532,0.0,0.0,0.0,1.4674906710601412
2009-04-24,1.4186122402684564,0.601587053735542,2.351384851430402,1.4186122402684564,1.4186122402684564,0.04300322926330149,0.04300322926330149,0.04300322926330149,0.02712696419755267,0.02712696419755267,0.02712696419755267,0.015876265065748817,0.015876265065748817,0.015876265065748817,0.0,0.0,0.0,1.461615469531758
2009-04-27,1.4185346872483222,0.5896286378980437,2.276510458647604,1.4185346872483222,1.4185346872483222,0.0008989205333625933,0.0008989205333625933,0.0008989205333625933,0.007547126225241264,0.007547126225241264,0.007547126225241264,-0.006648205691878671,-0.006648205691878671,-0.006648205691878671,0.0,0.0,0.0,1.4194336077816847
2009-04-28,1.4185088362416107,0.5501307984546663,2.288327721032897,1.4185088362416107,1.4185088362416107,-0.001673842762170061,-0.001673842762170061,-0.001673842762170061,0.013358889870475012,0.013358889870475012,0.013358889870475012,-0.015032732632645072,-0.015032732632645072,-0.015032732632645072,0.0,0.0,0.0,1.4168349934794406
2009-04-29,1.4184829852348992,0.5950751398478211,2.2436674628521383,1.4184829852348992,1.4184829852348992,-0.045462436579878925,-0.045462436579878925,-0.045462436579878925,-0.021824107131076013,-0.021824107131076013,-0.021824107131076013,-0.02363832944880291,-0.02363832944880291,-0.02363832944880291,0.0,0.0,0.0,1.3730205486550202
2009-05-02,1.4184054322147652,0.4927148060215156,2.2467742337695267,1.4184054322147652,1.4184054322147652,-0.07548807033197572,-0.07548807033197572,-0.07548807033197572,-0.026194627279712238,-0.026194627279712238,-0.026194627279712238,-0.049293443052263484,-0.049293443052263484,-0.049293443052263484,0.0,0.0,0.0,1.3429173618827894
2009-05-03,1.4183795812080537,0.5424912541218283,2.2002362313126484,1.4183795812080537,1.4183795812080537,-0.08399997433192188,-0.08399997433192188,-0.08399997433192188,-0.026721391882388937,-0.026721391882388937,-0.026721391882388937,-0.05727858244953294,-0.05727858244953294,-0.05727858244953294,0.0,0.0,0.0,1.3343796068761318
2009-05-04,1.4183537302013423,0.5084804490715977,2.1853994060640294,1.4183537302013423,1.4183537302013423,-0.0571812022169903,-0.0571812022169903,-0.0571812022169903,0.007547126225283883,0.007547126225283883,0.007547126225283883,-0.06472832844227419,-0.06472832844227419,-0.06472832844227419,0.0,0.0,0.0,1.361172527984352
2009-05-05,1.418327879194631,0.5227399581802593,2.253642825742822,1.418327879194631,1.418327879194631,-0.05814267042138606,-0.05814267042138606,-0.05814267042138606,0.013358889870450776,0.013358889870450776,0.013358889870450776,-0.07150156029183682,-0.07150156029183682,-0.07150156029183682,0.0,0.0,0.0,1.360185208773245
2009-05-06,1.4183020281879195,0.45799348641010323,2.116834413917681,1.4183020281879195,1.4183020281879195,-0.09929293324010957,-0.09929293324010957,-0.09929293324010957,-0.021824107131083303,-0.021824107131083303,-0.021824107131083303,-0.07746882610902625,-0.07746882610902625,-0.07746882610902625,0.0,0.0,0.0,1.31900909494781
2009-05-07,1.418276177181208,0.4556316218611017,2.2090462005746447,1.418276177181208,1.418276177181208,-0.05580842217109035,-0.05580842217109035,-0.05580842217109035,0.026707146000033752,0.026707146000033752,0.026707146000033752,-0.0825155681711241,-0.0825155681711241,-0.0825155681711241,0.0,0.0,0.0,1.3624677550101176
2009-05-10,1.4181986241610738,0.41857961784968145,2.130869362273139,1.4181986241610738,1.4181986241610738,-0.11799001152360516,-0.11799001152360516,-0.11799001152360516,-0.02672139188239666,-0.02672139188239666,-0.02672139188239666,-0.0912686196412085,-0.0912686196412085,-0.0912686196412085,0.0,0.0,0.0,1.3002086126374686
2009-05-11,1.4181727731543625,0.49488178982279435,2.189335497504489,1.4181727731543625,1.4181727731543625,-0.0843312507084637,-0.0843312507084637,-0.0843312507084637,0.00754712622521272,0.00754712622521272,0.00754712622521272,-0.09187837693367643,-0.09187837693367643,-0.09187837693367643,0.0,0.0,0.0,1.3338415224458988
2009-05-15,1.4180693691275168,0.532867559429659,2.220421097499545,1.4180693691275168,1.4180693691275168,-0.0556746623363964,-0.0556746623363964,-0.0556746623363964,0.027126964197653397,0.027126964197653397,0.027126964197653397,-0.0828016265340498,-0.0828016265340498,-0.0828016265340498,0.0,0.0,0.0,1.3623947067911204
2009-05-16,1.4180435181208053,0.5023819942847001,2.2239463199696052,1.4180435181208053,1.4180435181208053,-0.10412827481604524,-0.10412827481604524,-0.10412827481604524,-0.026194627279808067,-0.026194627279808067,-0.026194627279808067,-0.07793364753623719,-0.07793364753623719,-0.07793364753623719,0.0,0.0,0.0,1.31391524330476
2009-05-19,1.417965965100671,0.5472650854687438,2.2629978521825964,1.417965965100671,1.417965965100671,-0.045411520424484035,-0.045411520424484035,-0.045411520424484035,0.013358889870472337,0.013358889870472337,0.013358889870472337,-0.058770410294956374,-0.058770410294956374,-0.058770410294956374,0.0,0.0,0.0,1.372554444676187
2009-05-22,1.4178884120805368,0.5626272278023692,2.304430995164411,1.4178884120805368,1.4178884120805368,-0.008749693405367026,-0.008749693405367026,-0.008749693405367026,0.027126964197638992,0.027126964197638992,0.027126964197638992,-0.03587665760300601,-0.03587665760300601,-0.03587665760300601,0.0,0.0,0.0,1.4091387186751698
2009-05-25,1.4178108590604028,0.5969900048528669,2.312188338435429,1.4178108590604028,1.4178108590604028,-0.006108991533796827,-0.006108991533796827,-0.006108991533796827,0.007547126225212369,0.007547126225212369,0.007547126225212369,-0.013656117759009196,-0.013656117759009196,-0.013656117759009196,0.0,0.0,0.0,1.411701867526606
2009-05-26,1.4177850080536913,0.6286129812806648,2.268392287183645,1.4177850080536913,1.4177850080536913,0.006228873483558235,0.006228873483558235,0.006228873483558235,0.013358889870442842,0.013358889870442842,0.013358889870442842,-0.007130016386884607,-0.007130016386884607,-0.007130016386884607,0.0,0.0,0.0,1.4240138815372496
2009-05-30,1.4176816040268456,0.5885460969668006,2.2852318568917145,1.4176816040268456,1.4176816040268456,-0.014851530576013086,-0.014851530576013086,-0.014851530576013086,-0.026194627279805725,-0.026194627279805725,-0.026194627279805725,0.01134309670379264,0.01134309670379264,0.01134309670379264,0.0,0.0,0.0,1.4028300734508325
2009-06-01,1.4176299020134229,0.5640182892410408,2.308281283431423,1.4176299020134229,1.4176299020134229,0.02257004094613854,0.02257004094613854,0.02257004094613854,0.007547126225226792,0.007547126225226792,0.007547126225226792,0.015022914720911747,0.015022914720911747,0.015022914720911747,0.0,0.0,0.0,1.4401999429595613
2009-06-06,1.4175006469798657,0.6254015558679513,2.222425472464806,1.4175006469798657,1.4175006469798657,-0.017954901861010633,-0.017954901861010633,-0.017954901861010633,-0.026194627279799765,-0.026194627279799765,-0.026194627279799765,0.008239725418789132,0.008239725418789132,0.008239725418789132,0.0,0.0,0.0,1.399545745118855
2009-06-11,1.417371391946309,0.5760697500773145,2.262304635451423,1.417371391946309,1.417371391946309,0.014497491452939238,0.014497491452939238,0.014497491452939238,0.026707145999885853,0.026707145999885853,0.026707145999885853,-0.012209654546946615,-0.012209654546946615,-0.012209654546946615,0.0,0.0,0.0,1.4318688833992481
2009-06-12,1.4173455409395974,0.6082679792062526,2.1939493983881797,1.4173455409395974,1.4173455409395974,0.010696597122668225,0.010696597122668225,0.010696597122668225,0.02712696419761621,0.02712696419761621,0.02712696419761621,-0.016430367074947987,-0.016430367074947987,-0.016430367074947987,0.0,0.0,0.0,1.4280421380622657
2009-06-13,1.4173196899419118,0.5556373304228468,2.246532105279801,1.4173196899419118,1.4173196899419118,-0.046540349494590925,-0.046540349494590925,-0.046540349494590925,-0.02619462727984768,-0.02619462727984768,-0.02619462727984768,-0.02034572221474324,-0.02034572221474324,-0.02034572221474324,0.0,0.0,0.0,1.370779340447321
2009-06-15,1.417267987946541,0.4969871828788842,2.254237651847922,1.417267987946541,1.417267987946541,-0.01917625756582666,-0.01917625756582666,-0.01917625756582666,0.007547126225226444,0.007547126225226444,0.007547126225226444,-0.0267233837910531,-0.0267233837910531,-0.0267233837910531,0.0,0.0,0.0,1.3980917303807143
2009-06-16,1.4172421369488557,0.5642541024747971,2.242264968292926,1.4172421369488557,1.4172421369488557,-0.01559351919498147,-0.01559351919498147,-0.01559351919498147,0.013358889870434909,0.013358889870434909,0.013358889870434909,-0.02895240906541638,-0.02895240906541638,-0.02895240906541638,0.0,0.0,0.0,1.4016486177538743
2009-06-19,1.4171645839557994,0.586938661514874,2.2828496597547816,1.4171645839557994,1.4171645839557994,-0.0036657821145540865,-0.0036657821145540865,-0.0036657821145540865,0.027126964197601813,0.027126964197601813,0.027126964197601813,-0.0307927463121559,-0.0307927463121559,-0.0307927463121559,0.0,0.0,0.0,1.4134988018412453
2009-06-24,1.4170353289673723,0.5280626862564225,2.2153272431069215,1.4170353289673723,1.4170353289673723,-0.03824643149405099,-0.03824643149405099,-0.03824643149405099,-0.021824107131062517,-0.021824107131062517,-0.021824107131062517,-0.016422324362988478,-0.016422324362988478,-0.016422324362988478,0.0,0.0,0.0,1.3787888974733213
2009-06-26,1.4169836269720015,0.6387010564579608,2.26744389787421,1.4169836269720015,1.4169836269720015,0.02154975923791823,0.02154975923791823,0.02154975923791823,0.027126964197607836,0.027126964197607836,0.027126964197607836,-0.00557720495968961,-0.00557720495968961,-0.00557720495968961,0.0,0.0,0.0,1.4385333862099197
2009-06-27,1.4169577759743162,0.5840800574993156,2.1735348712371225,1.4169577759743162,1.4169577759743162,-0.025656086696613265,-0.025656086696613265,-0.025656086696613265,-0.026194627279791466,-0.026194627279791466,-0.026194627279791466,0.0005385405831781929,0.0005385405831781929,0.0005385405831781929,0.0,0.0,0.0,1.3913016892777028
