ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-05-04,1.699761885232254,0.5950702210323091,2.9584733189099537,1.699761885232254,1.699761885232254,4.726176514813912e-05,4.726176514813912e-05,4.726176514813912e-05,-0.04130911999992197,-0.04130911999992197,-0.04130911999992197,0.04135638176507011,0.04135638176507011,0.04135638176507011,0.0,0.0,0.0,1.6998091469974022
2017-05-05,1.6996727391958983,0.5822043572471925,2.9712064709253823,1.6996727391958983,1.6996727391958983,0.11972862313068791,0.11972862313068791,0.11972862313068791,0.07707750251572557,0.07707750251572557,0.07707750251572557,0.04265112061496234,0.04265112061496234,0.04265112061496234,0.0,0.0,0.0,1.8194013623265863
2017-05-06,1.6995835931595429,0.5071590204011079,3.0210588975728947,1.6995835931595429,1.6995835931595429,0.05912673175632235,0.05912673175632235,0.05912673175632235,0.015701561034470922,0.015701561034470922,0.015701561034470922,0.043425170721851425,0.043425170721851425,0.043425170721851425,0.0,0.0,0.0,1.7587103249158653
2017-05-08,1.699405301086832,0.5368565322951503,3.000099217990567,1.699405301086832,1.699405301086832,0.009304178201725518,0.009304178201725518,0.009304178201725518,-0.03385687515432731,-0.03385687515432731,-0.03385687515432731,0.04316105335605283,0.04316105335605283,0.04316105335605283,0.0,0.0,0.0,1.7087094792885575
2017-05-09,1.6993161550504765,0.43685032125471035,3.0090447807921104,1.6993161550504765,1.6993161550504765,-0.006456757961132417,-0.006456757961132417,-0.006456757961132417,-0.04849426325179092,-0.04849426325179092,-0.04849426325179092,0.0420375052906585,0.0420375052906585,0.0420375052906585,0.0,0.0,0.0,1.6928593970893442
2017-05-10,1.699227009014121,0.5185467337918537,2.9970606315200774,1.699227009014121,1.699227009014121,0.10086838252093294,0.10086838252093294,0.10086838252093294,0.06064242148928092,0.06064242148928092,0.06064242148928092,0.04022596103165202,0.04022596103165202,0.04022596103165202,0.0,0.0,0.0,1.800095391535054
2017-05-12,1.69904871694141,0.6054263775549834,2.944219353338629,1.69904871694141,1.69904871694141,0.11165170888187807,0.11165170888187807,0.11165170888187807,0.07707750251569809,0.07707750251569809,0.07707750251569809,0.03457420636617998,0.03457420636617998,0.03457420636617998,0.0,0.0,0.0,1.810700425823288
2017-05-13,1.6989595709050545,0.5198264587558372,2.944728162193698,1.6989595709050545,1.6989595709050545,0.046502640572521056,0.046502640572521056,0.046502640572521056,0.01570156103418464,0.01570156103418464,0.01570156103418464,0.030801079538336416,0.030801079538336416,0.030801079538336416,0.0,0.0,0.0,1.7454622114775755
2017-05-14,1.698870424868699,0.4524905044942109,2.8522149277593485,1.698870424868699,1.698870424868699,-0.003288113635012855,-0.003288113635012855,-0.003288113635012855,-0.02976122663331036,-0.02976122663331036,-0.02976122663331036,0.026473112998297507,0.026473112998297507,0.026473112998297507,0.0,0.0,0.0,1.695582311233686
2017-05-16,1.698692132795988,0.3679270839556754,2.853853636796424,1.698692132795988,1.698692132795988,-0.0320072417755005,-0.0320072417755005,-0.0320072417755005,-0.04849426325180752,-0.04849426325180752,-0.04849426325180752,0.016487021476307016,0.016487021476307016,0.016487021476307016,0.0,0.0,0.0,1.6666848910204877
2017-05-17,1.6986029867596324,0.6170571539040413,3.064292593982564,1.6986029867596324,1.6986029867596324,0.071675133513775,0.071675133513775,0.071675133513775,0.06064242148921409,0.06064242148921409,0.06064242148921409,0.011032712024560916,0.011032712024560916,0.011032712024560916,0.0,0.0,0.0,1.7702781202734075
2017-05-18,1.698513840723277,0.4710820049006071,2.784529741659176,1.698513840723277,1.698513840723277,-0.035883058029219574,-0.035883058029219574,-0.035883058029219574,-0.04130911999994841,-0.04130911999994841,-0.04130911999994841,0.005426061970728836,0.005426061970728836,0.005426061970728836,0.0,0.0,0.0,1.6626307826940574
2017-05-19,1.6984246946869215,0.49243350570097427,2.9108686594008715,1.6984246946869215,1.6984246946869215,0.07687093083774055,0.07687093083774055,0.07687093083774055,0.07707750251589865,0.07707750251589865,0.07707750251589865,-0.00020657167815811648,-0.00020657167815811648,-0.00020657167815811648,0.0,0.0,0.0,1.7752956255246621
2017-05-22,1.698157256577855,0.4176756776389119,2.878375452282846,1.698157256577855,1.698157256577855,-0.049814450383498174,-0.049814450383498174,-0.049814450383498174,-0.03385687515418956,-0.03385687515418956,-0.03385687515418956,-0.01595757522930862,-0.01595757522930862,-0.01595757522930862,0.0,0.0,0.0,1.648342806194357
2017-05-27,1.6977115263960776,0.5828192119100996,2.925945016359588,1.6977115263960776,1.6977115263960776,-0.015618115968071816,-0.015618115968071816,-0.015618115968071816,0.0157015610343586,0.0157015610343586,0.0157015610343586,-0.031319677002430414,-0.031319677002430414,-0.031319677002430414,0.0,0.0,0.0,1.6820934104280059
2017-05-30,1.697444088287011,0.41472239035902175,2.8068681017683685,1.697444088287011,1.697444088287011,-0.07902535002268748,-0.07902535002268748,-0.07902535002268748,-0.048494263251612296,-0.048494263251612296,-0.048494263251612296,-0.03053108677107518,-0.03053108677107518,-0.03053108677107518,0.0,0.0,0.0,1.6184187382643236
2017-05-31,1.6973549422506555,0.5840761600104807,2.9426415783794746,1.6973549422506555,1.6973549422506555,0.03217786528454546,0.03217786528454546,0.03217786528454546,0.060642421489264416,0.060642421489264416,0.060642421489264416,-0.02846455620471896,-0.02846455620471896,-0.02846455620471896,0.0,0.0,0.0,1.729532807535201
2017-06-03,1.6970875041415892,0.5037049722266117,2.8482511716299035,1.6970875041415892,1.6970875041415892,-0.0017330606886989362,-0.0017330606886989362,-0.0017330606886989362,0.015701561034818838,0.015701561034818838,0.015701561034818838,-0.017434621723517774,-0.017434621723517774,-0.017434621723517774,0.0,0.0,0.0,1.6953544434528902
