ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-07-31,1.5868582949411372,0.4728332527520142,3.1901327374417288,1.5868582949411372,1.5868582949411372,0.21635080555594224,0.21635080555594224,0.21635080555594224,0.008220094676027283,0.008220094676027283,0.008220094676027283,0.20813071087991494,0.20813071087991494,0.20813071087991494,0.0,0.0,0.0,1.8032091004970794
2024-08-01,1.5867878829268378,0.3277554929579005,3.3410102858784048,1.5867878829268378,1.5867878829268378,0.17161641029652197,0.17161641029652197,0.17161641029652197,-0.029149299999967793,-0.029149299999967793,-0.029149299999967793,0.2007657102964897,0.2007657102964897,0.2007657102964897,0.0,0.0,0.0,1.75840429322336
2024-08-02,1.5867174709125385,0.38317454569949155,3.2752310398892486,1.5867174709125385,1.5867174709125385,0.25051423116548394,0.25051423116548394,0.25051423116548394,0.0577832507732709,0.0577832507732709,0.0577832507732709,0.19273098039221306,0.19273098039221306,0.19273098039221306,0.0,0.0,0.0,1.8372317020780224
2024-08-03,1.5866470588982389,0.47004075787498406,3.226684695963149,1.5866470588982389,1.5866470588982389,0.23962618030691066,0.23962618030691066,0.23962618030691066,0.05549752780770165,0.05549752780770165,0.05549752780770165,0.184128652499209,0.184128652499209,0.184128652499209,0.0,0.0,0.0,1.8262732392051495
2024-08-06,1.5864358228553406,0.2584704632929311,3.1620061406868905,1.5864358228553406,1.5864358228553406,0.12498456774433708,0.12498456774433708,0.12498456774433708,-0.03127482950568162,-0.03127482950568162,-0.03127482950568162,0.1562593972500187,0.1562593972500187,0.1562593972500187,0.0,0.0,0.0,1.7114203905996777
2024-08-07,1.586365410841041,0.28888891920169285,2.9940349988524373,1.586365410841041,1.586365410841041,0.15503784645463486,0.15503784645463486,0.15503784645463486,0.008220094676015628,0.008220094676015628,0.008220094676015628,0.14681775177861925,0.14681775177861925,0.14681775177861925,0.0,0.0,0.0,1.741403257295676
2024-08-08,1.5862949988267416,0.2032637591422488,3.1404002461094547,1.5862949988267416,1.5862949988267416,0.1084496052849457,0.1084496052849457,0.1084496052849457,-0.029149299999986285,-0.029149299999986285,-0.029149299999986285,0.137598905284932,0.137598905284932,0.137598905284932,0.0,0.0,0.0,1.6947446041116874
2024-08-09,1.5862245868124423,0.33268417679587176,3.284559349160904,1.5862245868124423,1.5862245868124423,0.18657466330880795,0.18657466330880795,0.18657466330880795,0.05778325077339503,0.05778325077339503,0.05778325077339503,0.12879141253541293,0.12879141253541293,0.12879141253541293,0.0,0.0,0.0,1.7727992501212502
2024-08-10,1.5861541747981427,0.4445473718884381,3.250579802383057,1.5861541747981427,1.5861541747981427,0.1760806177478313,0.1760806177478313,0.1760806177478313,0.05549752780769951,0.05549752780769951,0.05549752780769951,0.12058308994013178,0.12058308994013178,0.12058308994013178,0.0,0.0,0.0,1.762234792545974
2024-08-11,1.5860837627838433,0.2845426008912947,3.205712149563072,1.5860837627838433,1.5860837627838433,0.0931921757057557,0.0931921757057557,0.0931921757057557,-0.019963567827052414,-0.019963567827052414,-0.019963567827052414,0.11315574353280813,0.11315574353280813,0.11315574353280813,0.0,0.0,0.0,1.679275938489599
2024-08-12,1.586013350769544,0.1615890117987545,2.980542910567728,1.586013350769544,1.586013350769544,0.06556667443625466,0.06556667443625466,0.06556667443625466,-0.04111317592410236,-0.04111317592410236,-0.04111317592410236,0.10667985036035701,0.10667985036035701,0.10667985036035701,0.0,0.0,0.0,1.6515800252057986
2024-08-13,1.5859429387552444,0.25980556473785316,3.1010828396252954,1.5859429387552444,1.5859429387552444,0.070034517287993,0.070034517287993,0.070034517287993,-0.03127482950573551,-0.03127482950573551,-0.03127482950573551,0.10130934679372851,0.10130934679372851,0.10130934679372851,0.0,0.0,0.0,1.6559774560432374
2024-08-14,1.5858725267409448,0.18853909842921804,3.1751852268540133,1.5858725267409448,1.5858725267409448,0.1053967725732201,0.1053967725732201,0.1053967725732201,0.008220094675998092,0.008220094675998092,0.008220094675998092,0.09717667789722201,0.09717667789722201,0.09717667789722201,0.0,0.0,0.0,1.691269299314165
2024-08-15,1.5858021147266455,0.22458326021195274,3.1146145277701747,1.5858021147266455,1.5858021147266455,0.06523895815770805,0.06523895815770805,0.06523895815770805,-0.029149299999951313,-0.029149299999951313,-0.029149299999951313,0.09438825815765936,0.09438825815765936,0.09438825815765936,0.0,0.0,0.0,1.6510410728843534
2024-08-17,1.5856612906980465,0.2562659629399064,3.2039658376328752,1.5856612906980465,1.5856612906980465,0.14861396681331163,0.14861396681331163,0.14861396681331163,0.05549752780756664,0.05549752780756664,0.05549752780756664,0.09311643900574498,0.09311643900574498,0.09311643900574498,0.0,0.0,0.0,1.7342752575113582
2024-08-19,1.5855204666694478,0.20692728878013678,3.0518406114569427,1.5855204666694478,1.5855204666694478,0.05657791404533692,0.05657791404533692,0.05657791404533692,-0.04111317592406568,-0.04111317592406568,-0.04111317592406568,0.0976910899694026,0.0976910899694026,0.0976910899694026,0.0,0.0,0.0,1.6420983807147846
2024-08-20,1.5854500546551482,0.256431543738592,3.0229564880734623,1.5854500546551482,1.5854500546551482,0.07079647360077056,0.07079647360077056,0.07079647360077056,-0.03127482950566127,-0.03127482950566127,-0.03127482950566127,0.10207130310643181,0.10207130310643181,0.10207130310643181,0.0,0.0,0.0,1.6562465282559187
2024-08-22,1.5853092306265493,0.32490462683146293,3.099248903825965,1.5853092306265493,1.5853092306265493,0.0853393255137107,0.0853393255137107,0.0853393255137107,-0.029149300000041907,-0.029149300000041907,-0.029149300000041907,0.11448862551375262,0.11448862551375262,0.11448862551375262,0.0,0.0,0.0,1.67064855614026
2024-08-24,1.5851684065979503,0.30351844523440674,3.21459125699028,1.5851684065979503,1.5851684065979503,0.18616305631313618,0.18616305631313618,0.18616305631313618,0.05549752780769521,0.05549752780769521,0.05549752780769521,0.13066552850544094,0.13066552850544094,0.13066552850544094,0.0,0.0,0.0,1.7713314629110866
2024-08-26,1.5850275825693516,0.19997170496214736,3.055591686131959,1.5850275825693516,1.5850275825693516,0.10773572963451238,0.10773572963451238,0.10773572963451238,-0.041113175924138545,-0.041113175924138545,-0.041113175924138545,0.1488489055586509,0.1488489055586509,0.1488489055586509,0.0,0.0,0.0,1.692763312203864
