ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-02-14,1.5053384975715347,0.6124604229760384,2.379605357156075,1.5053384975715347,1.5053384975715347,-0.016002170859802985,-0.016002170859802985,-0.016002170859802985,0.008609079999869738,0.008609079999869738,0.008609079999869738,-0.024611250859672723,-0.024611250859672723,-0.024611250859672723,0.0,0.0,0.0,1.4893363267117317
2013-02-16,1.5052152015845142,0.5793996959036886,2.418992024246238,1.5052152015845142,1.5052152015845142,-0.011445795153119685,-0.011445795153119685,-0.011445795153119685,0.013300555977746147,0.013300555977746147,0.013300555977746147,-0.024746351130865832,-0.024746351130865832,-0.024746351130865832,0.0,0.0,0.0,1.4937694064313944
2013-02-18,1.5050919055974936,0.5101136952132325,2.3919037003724664,1.5050919055974936,1.5050919055974936,-0.014420718140823505,-0.014420718140823505,-0.014420718140823505,0.0107896328403237,0.0107896328403237,0.0107896328403237,-0.025210350981147205,-0.025210350981147205,-0.025210350981147205,0.0,0.0,0.0,1.49067118745667
2013-02-22,1.5048453136234523,0.6068274201852746,2.4034356032716233,1.5048453136234523,1.5048453136234523,0.011503088197653014,0.011503088197653014,0.011503088197653014,0.03958215534629151,0.03958215534629151,0.03958215534629151,-0.028079067148638497,-0.028079067148638497,-0.028079067148638497,0.0,0.0,0.0,1.5163484018211053
2013-02-27,1.504537073655901,0.5289081666875629,2.35288227198165,1.504537073655901,1.504537073655901,-0.09036054856800378,-0.09036054856800378,-0.09036054856800378,-0.052063446472769115,-0.052063446472769115,-0.052063446472769115,-0.03829710209523466,-0.03829710209523466,-0.03829710209523466,0.0,0.0,0.0,1.4141765250878973
2013-03-02,1.50435212967537,0.5553140713461708,2.3635563199907197,1.50435212967537,1.50435212967537,-0.035899454357380484,-0.035899454357380484,-0.035899454357380484,0.013300555977785445,0.013300555977785445,0.013300555977785445,-0.049200010335165925,-0.049200010335165925,-0.049200010335165925,0.0,0.0,0.0,1.4684526753179894
2013-03-03,1.5042904816818596,0.4734053605723487,2.3997397540476024,1.5042904816818596,1.5042904816818596,-0.05797922266777152,-0.05797922266777152,-0.05797922266777152,-0.004349058680359326,-0.004349058680359326,-0.004349058680359326,-0.053630163987412195,-0.053630163987412195,-0.053630163987412195,0.0,0.0,0.0,1.446311259014088
2013-03-04,1.5042288336883494,0.5639225909115237,2.4564786148898596,1.5042288336883494,1.5042288336883494,-0.04762057125461237,-0.04762057125461237,-0.04762057125461237,0.010789632840309139,0.010789632840309139,0.010789632840309139,-0.05841020409492151,-0.05841020409492151,-0.05841020409492151,0.0,0.0,0.0,1.456608262433737
2013-03-05,1.504167185694839,0.5554177881878468,2.2908348296936962,1.504167185694839,1.504167185694839,-0.0793605693638618,-0.0793605693638618,-0.0793605693638618,-0.015868919011298718,-0.015868919011298718,-0.015868919011298718,-0.06349165035256307,-0.06349165035256307,-0.06349165035256307,0.0,0.0,0.0,1.4248066163309774
2013-03-09,1.5039205937207978,0.48214753384870224,2.3156587036748664,1.5039205937207978,1.5039205937207978,-0.07211496853955576,-0.07211496853955576,-0.07211496853955576,0.013300555977801564,0.013300555977801564,0.013300555977801564,-0.08541552451735733,-0.08541552451735733,-0.08541552451735733,0.0,0.0,0.0,1.431805625181242
2013-03-10,1.5038589457272875,0.5692687671143748,2.283362416923382,1.5038589457272875,1.5038589457272875,-0.09519200339358419,-0.09519200339358419,-0.09519200339358419,-0.00434905868037592,-0.00434905868037592,-0.00434905868037592,-0.09084294471320827,-0.09084294471320827,-0.09084294471320827,0.0,0.0,0.0,1.4086669423337033
2013-03-14,1.5036123537532464,0.48781883187941905,2.30702030106326,1.5036123537532464,1.5036123537532464,-0.1004321010218687,-0.1004321010218687,-0.1004321010218687,0.00860907999993379,0.00860907999993379,0.00860907999993379,-0.10904118102180249,-0.10904118102180249,-0.10904118102180249,0.0,0.0,0.0,1.4031802527313777
2013-03-15,1.503550705759736,0.5429887698295797,2.3182931432888485,1.503550705759736,1.503550705759736,-0.07254706314928733,-0.07254706314928733,-0.07254706314928733,0.039582155346304125,0.039582155346304125,0.039582155346304125,-0.11212921849559145,-0.11212921849559145,-0.11212921849559145,0.0,0.0,0.0,1.4310036426104487
2013-03-16,1.5034890577662257,0.5412054845143675,2.327331659277769,1.5034890577662257,1.5034890577662257,-0.10110996791296621,-0.10110996791296621,-0.10110996791296621,0.013300555977764368,0.013300555977764368,0.013300555977764368,-0.11441052389073057,-0.11441052389073057,-0.11441052389073057,0.0,0.0,0.0,1.4023790898532595
2013-03-19,1.5033041137856948,0.4812521734400283,2.340792084113608,1.5033041137856948,1.5033041137856948,-0.13137615943503952,-0.13137615943503952,-0.13137615943503952,-0.015868919011283605,-0.015868919011283605,-0.015868919011283605,-0.11550724042375593,-0.11550724042375593,-0.11550724042375593,0.0,0.0,0.0,1.3719279543506553
2013-03-22,1.503119169805164,0.4968474437908774,2.360571826108384,1.503119169805164,1.503119169805164,-0.06714889432104743,-0.06714889432104743,-0.06714889432104743,0.039582155346286924,0.039582155346286924,0.039582155346286924,-0.10673104966733435,-0.10673104966733435,-0.10673104966733435,0.0,0.0,0.0,1.4359702754841166
2013-03-23,1.5030575218116535,0.5147574901123482,2.297805222517781,1.5030575218116535,1.5030575218116535,-0.08821400751502313,-0.08821400751502313,-0.08821400751502313,0.013300555977810671,0.013300555977810671,0.013300555977810671,-0.1015145634928338,-0.1015145634928338,-0.1015145634928338,0.0,0.0,0.0,1.4148435142966305
2013-03-24,1.5029958738181433,0.4574644064488119,2.285243736063811,1.5029958738181433,1.5029958738181433,-0.0995406804401627,-0.0995406804401627,-0.0995406804401627,-0.004349058680367867,-0.004349058680367867,-0.004349058680367867,-0.09519162175979484,-0.09519162175979484,-0.09519162175979484,0.0,0.0,0.0,1.4034551933779806
2013-03-26,1.5028725778311227,0.5041024957314698,2.3309819022124696,1.5028725778311227,1.5028725778311227,-0.0953530408043147,-0.0953530408043147,-0.0953530408043147,-0.015868919011187352,-0.015868919011187352,-0.015868919011187352,-0.07948412179312735,-0.07948412179312735,-0.07948412179312735,0.0,0.0,0.0,1.407519537026808
2013-03-27,1.5028109298376124,0.5036713030875084,2.292573985768488,1.5028109298376124,1.5028109298376124,-0.12234910684124779,-0.12234910684124779,-0.12234910684124779,-0.05206344647276741,-0.05206344647276741,-0.05206344647276741,-0.07028566036848038,-0.07028566036848038,-0.07028566036848038,0.0,0.0,0.0,1.3804618229963646
2013-03-28,1.5027492818441022,0.6533329548862883,2.4380938586893315,1.5027492818441022,1.5027492818441022,-0.051741530359512504,-0.051741530359512504,-0.051741530359512504,0.00860908000003384,0.00860908000003384,0.00860908000003384,-0.06035061035954635,-0.06035061035954635,-0.06035061035954635,0.0,0.0,0.0,1.4510077514845896
