ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-23,1.581609886652907,0.7524107114993813,2.441447345859386,1.581609886652907,1.581609886652907,0.041554332365323236,0.041554332365323236,0.041554332365323236,-0.016377222293833208,-0.016377222293833208,-0.016377222293833208,0.05793155465915644,0.05793155465915644,0.05793155465915644,0.0,0.0,0.0,1.62316421901823
2009-01-26,1.5812855984692125,0.7756798893229628,2.466329099003466,1.5812855984692125,1.5812855984692125,0.005664452485664628,0.005664452485664628,0.005664452485664628,-0.03639828586428566,-0.03639828586428566,-0.03639828586428566,0.042062738349950286,0.042062738349950286,0.042062738349950286,0.0,0.0,0.0,1.586950050954877
2009-01-27,1.5811775024079808,0.8292260773244686,2.457879170671635,1.5811775024079808,1.5811775024079808,0.07976973009336258,0.07976973009336258,0.07976973009336258,0.04376690168708162,0.04376690168708162,0.04376690168708162,0.036002828406280954,0.036002828406280954,0.036002828406280954,0.0,0.0,0.0,1.6609472325013435
2009-01-29,1.5809613102855178,0.8048883396603527,2.4754103747500795,1.5809613102855178,1.5809613102855178,0.020592055065147066,0.020592055065147066,0.020592055065147066,-0.002756250000028918,-0.002756250000028918,-0.002756250000028918,0.023348305065175982,0.023348305065175982,0.023348305065175982,0.0,0.0,0.0,1.6015533653506648
2009-01-30,1.5808532142242864,0.7443524647823473,2.442180475434989,1.5808532142242864,1.5808532142242864,0.0005545941104602215,0.0005545941104602215,0.0005545941104602215,-0.016377222293867257,-0.016377222293867257,-0.016377222293867257,0.016931816404327477,0.016931816404327477,0.016931816404327477,0.0,0.0,0.0,1.5814078083347467
2009-02-03,1.58042082997936,0.7575822345837213,2.4622848185220825,1.58042082997936,1.58042082997936,0.03600891646115899,0.03600891646115899,0.03600891646115899,0.043766901687127144,0.043766901687127144,0.043766901687127144,-0.007757985225968154,-0.007757985225968154,-0.007757985225968154,0.0,0.0,0.0,1.616429746440519
2009-02-05,1.5802046378568972,0.7710831336836593,2.4685671993693834,1.5802046378568972,1.5802046378568972,-0.021684295938155622,-0.021684295938155622,-0.021684295938155622,-0.002756249999989792,-0.002756249999989792,-0.002756249999989792,-0.01892804593816583,-0.01892804593816583,-0.01892804593816583,0.0,0.0,0.0,1.5585203419187417
2009-02-06,1.5800965417956656,0.6964471325327496,2.3764418631358355,1.5800965417956656,1.5800965417956656,-0.04051926474531697,-0.04051926474531697,-0.04051926474531697,-0.01637722229383287,-0.01637722229383287,-0.01637722229383287,-0.024142042451484096,-0.024142042451484096,-0.024142042451484096,0.0,0.0,0.0,1.5395772770503486
2009-02-08,1.5798803496732026,0.6805174546262328,2.3128929486856125,1.5798803496732026,1.5798803496732026,-0.06887099208503106,-0.06887099208503106,-0.06887099208503106,-0.0350700660813593,-0.0350700660813593,-0.0350700660813593,-0.033800926003671766,-0.033800926003671766,-0.033800926003671766,0.0,0.0,0.0,1.5110093575881716
2009-02-09,1.5797722536119712,0.6818273755994788,2.383160911007368,1.5797722536119712,1.5797722536119712,-0.07464547153761474,-0.07464547153761474,-0.07464547153761474,-0.03639828586421433,-0.03639828586421433,-0.03639828586421433,-0.038247185673400415,-0.038247185673400415,-0.038247185673400415,0.0,0.0,0.0,1.5051267820743564
2009-02-10,1.5796641575507397,0.7605770693022563,2.406327335877985,1.5796641575507397,1.5796641575507397,0.0013254473944543685,0.0013254473944543685,0.0013254473944543685,0.04376690168705521,0.04376690168705521,0.04376690168705521,-0.042441454292600836,-0.042441454292600836,-0.042441454292600836,0.0,0.0,0.0,1.5809896049451941
2009-02-11,1.5795560614895081,0.7525405163457317,2.4433470988005763,1.5795560614895081,1.5795560614895081,0.011305669772098136,0.011305669772098136,0.011305669772098136,0.05769133466213053,0.05769133466213053,0.05769133466213053,-0.0463856648900324,-0.0463856648900324,-0.0463856648900324,0.0,0.0,0.0,1.5908617312616062
2009-02-12,1.5794479654282767,0.6644303484596445,2.3601753458190236,1.5794479654282767,1.5794479654282767,-0.052835645828015504,-0.052835645828015504,-0.052835645828015504,-0.0027562499999013454,-0.0027562499999013454,-0.0027562499999013454,-0.050079395828114166,-0.050079395828114166,-0.050079395828114166,0.0,0.0,0.0,1.5266123196002612
2009-02-13,1.579339869367045,0.6419572182101975,2.330789130596406,1.579339869367045,1.579339869367045,-0.06989586447256241,-0.06989586447256241,-0.06989586447256241,-0.016377222293836518,-0.016377222293836518,-0.016377222293836518,-0.053518642178725886,-0.053518642178725886,-0.053518642178725886,0.0,0.0,0.0,1.5094440048944826
2009-02-16,1.5790155811833506,0.6224032556511815,2.3032508625841435,1.5790155811833506,1.5790155811833506,-0.09859728971356403,-0.09859728971356403,-0.09859728971356403,-0.03639828586429274,-0.03639828586429274,-0.03639828586429274,-0.062199003849271295,-0.062199003849271295,-0.062199003849271295,0.0,0.0,0.0,1.4804182914697865
2009-02-17,1.578907485122119,0.7689757088263405,2.4106452804472873,1.578907485122119,1.578907485122119,-0.020717378061972103,-0.020717378061972103,-0.020717378061972103,0.043766901687079564,0.043766901687079564,0.043766901687079564,-0.06448427974905167,-0.06448427974905167,-0.06448427974905167,0.0,0.0,0.0,1.558190107060147
2009-02-18,1.5787993890608876,0.7316576416186048,2.4195646387250775,1.5787993890608876,1.5787993890608876,-0.008730946143923647,-0.008730946143923647,-0.008730946143923647,0.05769133466210758,0.05769133466210758,0.05769133466210758,-0.06642228080603123,-0.06642228080603123,-0.06642228080603123,0.0,0.0,0.0,1.570068442916964
2009-02-19,1.5786912929996562,0.7084469458229223,2.3987275615469494,1.5786912929996562,1.5786912929996562,-0.0707377088446111,-0.0707377088446111,-0.0707377088446111,-0.0027562499999711975,-0.0027562499999711975,-0.0027562499999711975,-0.06798145884463991,-0.06798145884463991,-0.06798145884463991,0.0,0.0,0.0,1.507953584155045
2009-02-21,1.5784751008771931,0.6343324065665775,2.3394412345869084,1.5784751008771931,1.5784751008771931,-0.08068493544578094,-0.08068493544578094,-0.08068493544578094,-0.010856412109884344,-0.010856412109884344,-0.010856412109884344,-0.06982852333589659,-0.06982852333589659,-0.06982852333589659,0.0,0.0,0.0,1.497790165431412
2009-02-26,1.5779346205710354,0.641297616397436,2.2851990854252264,1.5779346205710354,1.5779346205710354,-0.0684118846957564,-0.0684118846957564,-0.0684118846957564,-0.0027562499998827444,-0.0027562499998827444,-0.0027562499998827444,-0.06565563469587365,-0.06565563469587365,-0.06565563469587365,0.0,0.0,0.0,1.509522735875279
2009-02-27,1.577826524509804,0.6421417265607204,2.339350693506925,1.577826524509804,1.577826524509804,-0.07956154691480179,-0.07956154691480179,-0.07956154691480179,-0.016377222293855194,-0.016377222293855194,-0.016377222293855194,-0.06318432462094659,-0.06318432462094659,-0.06318432462094659,0.0,0.0,0.0,1.498264977595002
2009-02-28,1.5777184284485726,0.6135807283833188,2.357854245637672,1.5777184284485726,1.5777184284485726,-0.07103706608825369,-0.07103706608825369,-0.07103706608825369,-0.010856412109903475,-0.010856412109903475,-0.010856412109903475,-0.06018065397835022,-0.06018065397835022,-0.06018065397835022,0.0,0.0,0.0,1.5066813623603188
2009-03-04,1.5772860442036465,0.7543683837888479,2.351616352502479,1.5772860442036465,1.5772860442036465,0.013999665021875348,0.013999665021875348,0.013999665021875348,0.05769133466211537,0.05769133466211537,0.05769133466211537,-0.04369166964024003,-0.04369166964024003,-0.04369166964024003,0.0,0.0,0.0,1.591285709225522
2009-03-05,1.577177948142415,0.6678430790911212,2.4142544504537726,1.577177948142415,1.577177948142415,-0.041547467519425146,-0.041547467519425146,-0.041547467519425146,-0.002756249999927933,-0.002756249999927933,-0.002756249999927933,-0.03879121751949721,-0.03879121751949721,-0.03879121751949721,0.0,0.0,0.0,1.53563048062299
2009-03-06,1.5770698520811834,0.6954234613473561,2.4387521512338477,1.5770698520811834,1.5770698520811834,-0.050141044119742836,-0.050141044119742836,-0.050141044119742836,-0.01637722229385884,-0.01637722229385884,-0.01637722229385884,-0.033763821825884,-0.033763821825884,-0.033763821825884,0.0,0.0,0.0,1.5269288079614407
2009-03-08,1.5768536599587204,0.687030189793925,2.358086481511284,1.5768536599587204,1.5768536599587204,-0.05885653685219245,-0.05885653685219245,-0.05885653685219245,-0.03507006608132342,-0.03507006608132342,-0.03507006608132342,-0.023786470770869032,-0.023786470770869032,-0.023786470770869032,0.0,0.0,0.0,1.517997123106528
2009-03-09,1.576745563897489,0.6408877792371281,2.3411106070361614,1.576745563897489,1.576745563897489,-0.05548170454322532,-0.05548170454322532,-0.05548170454322532,-0.03639828586428713,-0.03639828586428713,-0.03639828586428713,-0.01908341867893819,-0.01908341867893819,-0.01908341867893819,0.0,0.0,0.0,1.5212638593542636
2009-03-11,1.576529371775026,0.7532189051758343,2.554336684505258,1.576529371775026,1.576529371775026,0.04680435220332105,0.04680435220332105,0.04680435220332105,0.057691334662197016,0.057691334662197016,0.057691334662197016,-0.010886982458875961,-0.010886982458875961,-0.010886982458875961,0.0,0.0,0.0,1.623333723978347
2009-03-12,1.5764212757137943,0.691120336443762,2.4330912090587375,1.5764212757137943,1.5764212757137943,-0.010399118021846973,-0.010399118021846973,-0.010399118021846973,-0.002756249999973122,-0.002756249999973122,-0.002756249999973122,-0.007642868021873851,-0.007642868021873851,-0.007642868021873851,0.0,0.0,0.0,1.5660221576919473
2009-03-14,1.5762050835913315,0.8266222809766361,2.4532009852176087,1.5762050835913315,1.5762050835913315,-0.014282575012878107,-0.014282575012878107,-0.014282575012878107,-0.010856412109912944,-0.010856412109912944,-0.010856412109912944,-0.0034261629029651635,-0.0034261629029651635,-0.0034261629029651635,0.0,0.0,0.0,1.5619225085784534
2009-03-15,1.5760969875300999,0.6877446882745092,2.395975769707638,1.5760969875300999,1.5760969875300999,-0.03770934609671869,-0.03770934609671869,-0.03770934609671869,-0.03507006608127852,-0.03507006608127852,-0.03507006608127852,-0.00263928001544017,-0.00263928001544017,-0.00263928001544017,0.0,0.0,0.0,1.5383876414333812
2009-03-16,1.5759888914688684,0.6589005209190535,2.3875453481208386,1.5759888914688684,1.5759888914688684,-0.039225237719925435,-0.039225237719925435,-0.039225237719925435,-0.03639828586424512,-0.03639828586424512,-0.03639828586424512,-0.002826951855680313,-0.002826951855680313,-0.002826951855680313,0.0,0.0,0.0,1.536763653748943
2009-03-17,1.5758807954076368,0.7476790064419203,2.44277884805699,1.5758807954076368,1.5758807954076368,0.03973488262451935,0.03973488262451935,0.03973488262451935,0.04376690168718651,0.04376690168718651,0.04376690168718651,-0.004032019062667164,-0.004032019062667164,-0.004032019062667164,0.0,0.0,0.0,1.6156156780321562
2009-03-18,1.5757726993464052,0.7990321678728365,2.5234543497366038,1.5757726993464052,1.5757726993464052,0.05141898641470433,0.05141898641470433,0.05141898641470433,0.05769133466214864,0.05769133466214864,0.05769133466214864,-0.006272348247444303,-0.006272348247444303,-0.006272348247444303,0.0,0.0,0.0,1.6271916857611095
2009-03-20,1.5755565072239424,0.7095168661725002,2.4411467146074046,1.5755565072239424,1.5755565072239424,-0.030171737780118817,-0.030171737780118817,-0.030171737780118817,-0.016377222293858507,-0.016377222293858507,-0.016377222293858507,-0.013794515486260305,-0.013794515486260305,-0.013794515486260305,0.0,0.0,0.0,1.5453847694438236
2009-03-21,1.5754484111627107,0.7218079155381943,2.422428611202049,1.5754484111627107,1.5754484111627107,-0.029829714421194864,-0.029829714421194864,-0.029829714421194864,-0.010856412109892646,-0.010856412109892646,-0.010856412109892646,-0.018973302311302218,-0.018973302311302218,-0.018973302311302218,0.0,0.0,0.0,1.5456186967415158
2009-03-22,1.5753403151014793,0.6476253108240593,2.396736728913193,1.5753403151014793,1.5753403151014793,-0.06005104482999818,-0.06005104482999818,-0.06005104482999818,-0.035070066081303766,-0.035070066081303766,-0.035070066081303766,-0.02498097874869441,-0.02498097874869441,-0.02498097874869441,0.0,0.0,0.0,1.515289270271481
2009-03-23,1.5752322190402477,0.6560345914260505,2.3419775474470694,1.5752322190402477,1.5752322190402477,-0.06809417759434785,-0.06809417759434785,-0.06809417759434785,-0.0363982858642031,-0.0363982858642031,-0.0363982858642031,-0.03169589173014474,-0.03169589173014474,-0.03169589173014474,0.0,0.0,0.0,1.5071380414459
2009-03-25,1.5750160269177849,0.691754324900921,2.421851070500354,1.5750160269177849,1.5750160269177849,0.011055301667400408,0.011055301667400408,0.011055301667400408,0.057691334662230274,0.057691334662230274,0.057691334662230274,-0.04663603299482986,-0.04663603299482986,-0.04663603299482986,0.0,0.0,0.0,1.5860713285851853
2009-03-27,1.5747998347953216,0.6672942127308986,2.3204646793149206,1.5747998347953216,1.5747998347953216,-0.07874105614865719,-0.07874105614865719,-0.07874105614865719,-0.016377222293843134,-0.016377222293843134,-0.016377222293843134,-0.062363833854814046,-0.062363833854814046,-0.062363833854814046,0.0,0.0,0.0,1.4960587786466644
2009-03-31,1.5743674505503957,0.7198535986574469,2.3693765774850104,1.5743674505503957,1.5743674505503957,-0.045649487584410245,-0.045649487584410245,-0.045649487584410245,0.04376690168713894,0.04376690168713894,0.04376690168713894,-0.08941638927154918,-0.08941638927154918,-0.08941638927154918,0.0,0.0,0.0,1.5287179629659855
2009-04-01,1.574259354489164,0.7343889327214483,2.3899801195630697,1.574259354489164,1.574259354489164,-0.03631165758202898,-0.03631165758202898,-0.03631165758202898,0.05769133466218187,0.05769133466218187,0.05769133466218187,-0.09400299224421085,-0.09400299224421085,-0.09400299224421085,0.0,0.0,0.0,1.537947696907135
2009-04-03,1.5740431623667013,0.6298210008402078,2.324086398550218,1.5740431623667013,1.5740431623667013,-0.11559457033275797,-0.11559457033275797,-0.11559457033275797,-0.016377222293827768,-0.016377222293827768,-0.016377222293827768,-0.09921734803893018,-0.09921734803893018,-0.09921734803893018,0.0,0.0,0.0,1.4584485920339434
2009-04-04,1.5739350663054696,0.6199975474179454,2.3023888563225365,1.5739350663054696,1.5739350663054696,-0.11040297824949186,-0.11040297824949186,-0.11040297824949186,-0.010856412109901077,-0.010856412109901077,-0.010856412109901077,-0.09954656613959079,-0.09954656613959079,-0.09954656613959079,0.0,0.0,0.0,1.463532088055978
2009-04-06,1.5737188741830066,0.5855767559922621,2.283955287547475,1.5737188741830066,1.5737188741830066,-0.13153663228492923,-0.13153663228492923,-0.13153663228492923,-0.03639828586423951,-0.03639828586423951,-0.03639828586423951,-0.09513834642068975,-0.09513834642068975,-0.09513834642068975,0.0,0.0,0.0,1.4421822418980774
2009-04-10,1.5732864899380805,0.6317091599978601,2.321652083929718,1.5732864899380805,1.5732864899380805,-0.08197724257421637,-0.08197724257421637,-0.08197724257421637,-0.016377222293812402,-0.016377222293812402,-0.016377222293812402,-0.06560002028040399,-0.06560002028040399,-0.06560002028040399,0.0,0.0,0.0,1.491309247363864
2009-04-14,1.5728541056931546,0.7965684136158642,2.5181361724056375,1.5728541056931546,1.5728541056931546,0.03013950036929722,0.03013950036929722,0.03013950036929722,0.04376690168709137,0.04376690168709137,0.04376690168709137,-0.01362740131779415,-0.01362740131779415,-0.01362740131779415,0.0,0.0,0.0,1.602993606062452
2009-04-15,1.572746009631923,0.6966893113595034,2.448346315098043,1.572746009631923,1.572746009631923,0.05903895526700657,0.05903895526700657,0.05903895526700657,0.05769133466213597,0.05769133466213597,0.05769133466213597,0.0013476206048706001,0.0013476206048706001,0.0013476206048706001,0.0,0.0,0.0,1.6317849648989295
2009-04-16,1.5726379135706914,0.7346647283430467,2.4334587970526913,1.5726379135706914,1.5726379135706914,0.013801821386803612,0.013801821386803612,0.013801821386803612,-0.002756249999956449,-0.002756249999956449,-0.002756249999956449,0.016558071386760062,0.016558071386760062,0.016558071386760062,0.0,0.0,0.0,1.586439734957495
2009-04-18,1.5724217214482286,0.7630717323325096,2.4199357854344603,1.5724217214482286,1.5724217214482286,0.03557850491827505,0.03557850491827505,0.03557850491827505,-0.010856412109890306,-0.010856412109890306,-0.010856412109890306,0.04643491702816536,0.04643491702816536,0.04643491702816536,0.0,0.0,0.0,1.6080002263665036
2009-04-19,1.572313625386997,0.7006660066544155,2.447785353934503,1.572313625386997,1.572313625386997,0.025394853202833734,0.025394853202833734,0.025394853202833734,-0.03507006608133457,-0.03507006608133457,-0.03507006608133457,0.0604649192841683,0.0604649192841683,0.0604649192841683,0.0,0.0,0.0,1.5977084785898306
2009-04-20,1.5722055293257655,0.7277900214779175,2.4095672935667976,1.5722055293257655,1.5722055293257655,0.03707427225071043,0.03707427225071043,0.03707427225071043,-0.03639828586416817,-0.03639828586416817,-0.03639828586416817,0.0734725581148786,0.0734725581148786,0.0734725581148786,0.0,0.0,0.0,1.609279801576476
2009-04-21,1.5720974332645339,0.8412643931315856,2.5399129852430793,1.5720974332645339,1.5720974332645339,0.12892914497126312,0.12892914497126312,0.12892914497126312,0.04376690168699827,0.04376690168699827,0.04376690168699827,0.08516224328426486,0.08516224328426486,0.08516224328426486,0.0,0.0,0.0,1.701026578235797
2009-04-23,1.571881241142071,0.8057705920568816,2.433365650121455,1.571881241142071,1.571881241142071,0.10076814407166351,0.10076814407166351,0.10076814407166351,-0.0027562499999769737,-0.0027562499999769737,-0.0027562499999769737,0.10352439407164049,0.10352439407164049,0.10352439407164049,0.0,0.0,0.0,1.6726493852137345
2009-04-24,1.5717731450808394,0.738328058986741,2.528483083748057,1.5717731450808394,1.5717731450808394,0.09336762630341758,0.09336762630341758,0.09336762630341758,-0.016377222293831078,-0.016377222293831078,-0.016377222293831078,0.10974484859724866,0.10974484859724866,0.10974484859724866,0.0,0.0,0.0,1.665140771384257
2009-04-25,1.5716650490196078,0.7818130610512182,2.5274166908252513,1.5716650490196078,1.5716650490196078,0.10289881154758328,0.10289881154758328,0.10289881154758328,-0.010856412109890242,-0.010856412109890242,-0.010856412109890242,0.11375522365747351,0.11375522365747351,0.11375522365747351,0.0,0.0,0.0,1.674563860567191
2009-04-27,1.571448856897145,0.7696810234908829,2.432222273968448,1.571448856897145,1.571448856897145,0.07831274726650331,0.07831274726650331,0.07831274726650331,-0.0363982858642212,-0.0363982858642212,-0.0363982858642212,0.1147110331307245,0.1147110331307245,0.1147110331307245,0.0,0.0,0.0,1.6497616041636483
2009-05-01,1.5710164726522189,0.8022830524339505,2.496819019824005,1.5710164726522189,1.5710164726522189,0.07181882833079334,0.07181882833079334,0.07181882833079334,-0.016377222293846114,-0.016377222293846114,-0.016377222293846114,0.08819605062463946,0.08819605062463946,0.08819605062463946,0.0,0.0,0.0,1.6428353009830121
2009-05-04,1.5706921844685244,0.7715178856399625,2.462158130661089,1.5706921844685244,1.5706921844685244,0.010926943611546808,0.010926943611546808,0.010926943611546808,-0.03639828586419188,-0.03639828586419188,-0.03639828586419188,0.04732522947573869,0.04732522947573869,0.04732522947573869,0.0,0.0,0.0,1.5816191280800713
2009-05-05,1.5705840884072928,0.8109026545622601,2.5079150076793932,1.5705840884072928,1.5705840884072928,0.07475250387047727,0.07475250387047727,0.07475250387047727,0.04376690168708931,0.04376690168708931,0.04376690168708931,0.03098560218338796,0.03098560218338796,0.03098560218338796,0.0,0.0,0.0,1.64533659227777
2009-05-06,1.5704759923460614,0.7755488658897288,2.4524484222468614,1.5704759923460614,1.5704759923460614,0.07151665329152472,0.07151665329152472,0.07151665329152472,0.0576913346620954,0.0576913346620954,0.0576913346620954,0.013825318629429326,0.013825318629429326,0.013825318629429326,0.0,0.0,0.0,1.6419926456375862
2009-05-07,1.57036789628483,0.703890812100098,2.365380511510427,1.57036789628483,1.57036789628483,-0.006554338621610173,-0.006554338621610173,-0.006554338621610173,-0.002756250000067354,-0.002756250000067354,-0.002756250000067354,-0.003798088621542818,-0.003798088621542818,-0.003798088621542818,0.0,0.0,0.0,1.5638135576632197
2009-05-08,1.5702598002235983,0.6503275426133562,2.328405909720259,1.5702598002235983,1.5702598002235983,-0.03789189233644599,-0.03789189233644599,-0.03789189233644599,-0.01637722229384213,-0.01637722229384213,-0.01637722229384213,-0.02151467004260386,-0.02151467004260386,-0.02151467004260386,0.0,0.0,0.0,1.5323679078871524
2009-05-09,1.5701517041623667,0.6422711120424576,2.3357632960078427,1.5701517041623667,1.5701517041623667,-0.04980685179524439,-0.04980685179524439,-0.04980685179524439,-0.010856412109889076,-0.010856412109889076,-0.010856412109889076,-0.03895043968535532,-0.03895043968535532,-0.03895043968535532,0.0,0.0,0.0,1.5203448523671224
2009-05-10,1.5700436081011353,0.6201996268006572,2.2837667383720617,1.5700436081011353,1.5700436081011353,-0.09080595644624573,-0.09080595644624573,-0.09080595644624573,-0.03507006608134014,-0.03507006608134014,-0.03507006608134014,-0.055735890364905595,-0.055735890364905595,-0.055735890364905595,0.0,0.0,0.0,1.4792376516548895
2009-05-12,1.5698274159786723,0.6946823816020662,2.4001814990859027,1.5698274159786723,1.5698274159786723,-0.042183664551959196,-0.042183664551959196,-0.042183664551959196,0.043766901687155996,0.043766901687155996,0.043766901687155996,-0.08595056623911519,-0.08595056623911519,-0.08595056623911519,0.0,0.0,0.0,1.5276437514267132
2009-05-13,1.5697193199174408,0.6541135782147753,2.406352539469341,1.5697193199174408,1.5697193199174408,-0.041046201081069475,-0.041046201081069475,-0.041046201081069475,0.05769133466215159,0.05769133466215159,0.05769133466215159,-0.09873753574322106,-0.09873753574322106,-0.09873753574322106,0.0,0.0,0.0,1.5286731188363714
2009-05-14,1.5696112238562092,0.5779784221862653,2.3363801562238926,1.5696112238562092,1.5696112238562092,-0.11236061139097683,-0.11236061139097683,-0.11236061139097683,-0.002756250000003565,-0.002756250000003565,-0.002756250000003565,-0.10960436139097328,-0.10960436139097328,-0.10960436139097328,0.0,0.0,0.0,1.4572506124652325
2009-05-15,1.5695031277949776,0.5702781125368682,2.2351893946171493,1.5695031277949776,1.5695031277949776,-0.13469921608965538,-0.13469921608965538,-0.13469921608965538,-0.016377222293845774,-0.016377222293845774,-0.016377222293845774,-0.11832199379580959,-0.11832199379580959,-0.11832199379580959,0.0,0.0,0.0,1.4348039117053222
2009-05-16,1.5693950317337462,0.5986273472263131,2.2939038805502108,1.5693950317337462,1.5693950317337462,-0.13556490187790107,-0.13556490187790107,-0.13556490187790107,-0.010856412109898609,-0.010856412109898609,-0.010856412109898609,-0.12470848976800245,-0.12470848976800245,-0.12470848976800245,0.0,0.0,0.0,1.4338301298558451
2009-05-18,1.5691788396285515,0.5343515793114967,2.2847466453153538,1.5691788396285515,1.5691788396285515,-0.166417236096828,-0.166417236096828,-0.166417236096828,-0.03639828586432333,-0.03639828586432333,-0.03639828586432333,-0.13001895023250465,-0.13001895023250465,-0.13001895023250465,0.0,0.0,0.0,1.4027616035317236
2009-05-21,1.5688545514707597,0.5321174816446165,2.269124673932791,1.5688545514707597,1.5688545514707597,-0.12176649100481647,-0.12176649100481647,-0.12176649100481647,-0.00275625000002409,-0.00275625000002409,-0.00275625000002409,-0.11901024100479236,-0.11901024100479236,-0.11901024100479236,0.0,0.0,0.0,1.4470880604659433
2009-05-22,1.5687464554181623,0.6245713670408237,2.278901662733077,1.5687464554181623,1.5687464554181623,-0.12695786668204673,-0.12695786668204673,-0.12695786668204673,-0.01637722229383041,-0.01637722229383041,-0.01637722229383041,-0.11058064438821631,-0.11058064438821631,-0.11058064438821631,0.0,0.0,0.0,1.4417885887361155
2009-05-23,1.5686383593655648,0.6540708952471663,2.3223809901461214,1.5686383593655648,1.5686383593655648,-0.11090373721796437,-0.11090373721796437,-0.11090373721796437,-0.010856412109898543,-0.010856412109898543,-0.010856412109898543,-0.10004732510806584,-0.10004732510806584,-0.10004732510806584,0.0,0.0,0.0,1.4577346221476004
2009-05-24,1.5685302633129674,0.5716361180193823,2.3151270811326556,1.5685302633129674,1.5685302633129674,-0.1227150205293617,-0.1227150205293617,-0.1227150205293617,-0.03507006608132048,-0.03507006608132048,-0.03507006608132048,-0.08764495444804121,-0.08764495444804121,-0.08764495444804121,0.0,0.0,0.0,1.4458152427836057
2009-05-28,1.5680978791025781,0.7228164010062779,2.363220585946811,1.5680978791025781,1.5680978791025781,-0.02799809792093849,-0.02799809792093849,-0.02799809792093849,-0.0027562499999849673,-0.0027562499999849673,-0.0027562499999849673,-0.025241847920953527,-0.025241847920953527,-0.025241847920953527,0.0,0.0,0.0,1.5400997811816397
