ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-04-22,25.733993728455786,8.459339483679228,33.95943073541504,25.733993728455786,25.733993728455786,-4.075797144987574,-4.075797144987574,-4.075797144987574,-1.1176320999988232,-1.1176320999988232,-1.1176320999988232,-2.9581650449887507,-2.9581650449887507,-2.9581650449887507,0.0,0.0,0.0,21.65819658346821
2021-04-23,25.736812305691096,12.323716968652974,38.33142417830046,25.736812305691096,25.736812305691096,-0.5921425837955433,-0.5921425837955433,-0.5921425837955433,2.251268229205779,2.251268229205779,2.251268229205779,-2.843410813001322,-2.843410813001322,-2.843410813001322,0.0,0.0,0.0,25.144669721895553
2021-04-24,25.73963088292641,11.423238045220927,36.97479262560055,25.73963088292641,25.73963088292641,-1.1144234890225735,-1.1144234890225735,-1.1144234890225735,1.6106591690221541,1.6106591690221541,1.6106591690221541,-2.7250826580447276,-2.7250826580447276,-2.7250826580447276,0.0,0.0,0.0,24.625207393903835
2021-04-25,25.74244946016172,8.838294295864623,35.432926031056454,25.74244946016172,25.74244946016172,-3.078262653792977,-3.078262653792977,-3.078262653792977,-0.47615928715436323,-0.47615928715436323,-0.47615928715436323,-2.602103366638614,-2.602103366638614,-2.602103366638614,0.0,0.0,0.0,22.664186806368743
2021-04-26,25.74526803739703,10.123902416003407,36.26013486852921,25.74526803739703,25.74526803739703,-2.9690657736789827,-2.9690657736789827,-2.9690657736789827,-0.49564272147154653,-0.49564272147154653,-0.49564272147154653,-2.473423052207436,-2.473423052207436,-2.473423052207436,0.0,0.0,0.0,22.776202263718048
2021-04-27,25.748086614632335,9.183197412632413,35.09831656851868,25.748086614632335,25.748086614632335,-3.2908279683102486,-3.2908279683102486,-3.2908279683102486,-0.9527607046500188,-0.9527607046500188,-0.9527607046500188,-2.3380672636602298,-2.3380672636602298,-2.3380672636602298,0.0,0.0,0.0,22.457258646322085
2021-04-28,25.750905191867645,10.335886910781861,35.66555119103897,25.750905191867645,25.750905191867645,-3.0149168175098953,-3.0149168175098953,-3.0149168175098953,-0.8197325849452121,-0.8197325849452121,-0.8197325849452121,-2.1951842325646833,-2.1951842325646833,-2.1951842325646833,0.0,0.0,0.0,22.73598837435775
2021-04-29,25.753723769102955,10.341957666588888,35.38138416296854,25.753723769102955,25.753723769102955,-3.161721727874848,-3.161721727874848,-3.161721727874848,-1.1176321000058655,-1.1176321000058655,-1.1176321000058655,-2.044089627868982,-2.044089627868982,-2.044089627868982,0.0,0.0,0.0,22.592002041228106
2021-04-30,25.756542346338268,13.08516079038134,39.498746326048284,25.756542346338268,25.756542346338268,0.3669609836544842,0.3669609836544842,0.3669609836544842,2.2512682292092796,2.2512682292092796,2.2512682292092796,-1.8843072455547956,-1.8843072455547956,-1.8843072455547956,0.0,0.0,0.0,26.12350332999275
2021-05-01,25.759360923573578,13.873630121866562,38.69116299696549,25.759360923573578,25.759360923573578,-0.10494499950434034,-0.10494499950434034,-0.10494499950434034,1.6106591690178997,1.6106591690178997,1.6106591690178997,-1.71560416852224,-1.71560416852224,-1.71560416852224,0.0,0.0,0.0,25.654415924069237
2021-05-02,25.762179500808887,10.988475898761543,36.5045925743446,25.762179500808887,25.762179500808887,-2.0141783735395222,-2.0141783735395222,-2.0141783735395222,-0.4761592871564679,-0.4761592871564679,-0.4761592871564679,-1.538019086383054,-1.538019086383054,-1.538019086383054,0.0,0.0,0.0,23.748001127269365
2021-05-03,25.764998078044197,11.168304642544927,36.10987369978399,25.764998078044197,25.764998078044197,-1.847525382727056,-1.847525382727056,-1.847525382727056,-0.49564272147367766,-0.49564272147367766,-0.49564272147367766,-1.3518826612533783,-1.3518826612533783,-1.3518826612533783,0.0,0.0,0.0,23.91747269531714
2021-05-04,25.767816655279507,9.86035908562639,36.88688837138917,25.767816655279507,25.767816655279507,-2.110589762965734,-2.110589762965734,-2.110589762965734,-0.9527607046487533,-0.9527607046487533,-0.9527607046487533,-1.157829058316981,-1.157829058316981,-1.157829058316981,0.0,0.0,0.0,23.657226892313773
2021-05-05,25.770635232514817,11.360511944492437,37.09338995067806,25.770635232514817,25.770635232514817,-1.7765306070341533,-1.7765306070341533,-1.7765306070341533,-0.8197325849426026,-0.8197325849426026,-0.8197325849426026,-0.9567980220915508,-0.9567980220915508,-0.9567980220915508,0.0,0.0,0.0,23.994104625480663
2021-05-06,25.77345380975013,9.892812801714834,36.5752157263989,25.77345380975013,25.77345380975013,-1.86765926321067,-1.86765926321067,-1.86765926321067,-1.1176321000052827,-1.1176321000052827,-1.1176321000052827,-0.7500271632053871,-0.7500271632053871,-0.7500271632053871,0.0,0.0,0.0,23.90579454653946
2021-05-07,25.77627238698544,13.869224284160136,39.7976226689995,25.77627238698544,25.77627238698544,1.7122338115264302,1.7122338115264302,1.7122338115264302,2.2512682292071227,2.2512682292071227,2.2512682292071227,-0.5390344176806924,-0.5390344176806924,-0.5390344176806924,0.0,0.0,0.0,27.48850619851187
2021-05-08,25.77909096422075,13.563131572127967,39.65762279128959,25.77909096422075,25.77909096422075,1.2850682266646627,1.2850682266646627,1.2850682266646627,1.6106591690211267,1.6106591690211267,1.6106591690211267,-0.32559094235646396,-0.32559094235646396,-0.32559094235646396,0.0,0.0,0.0,27.064159190885412
2021-05-09,25.78190954145606,11.882800812610311,38.716955595420224,25.78190954145606,25.78190954145606,-0.5878442943169491,-0.5878442943169491,-0.5878442943169491,-0.47615928715857253,-0.47615928715857253,-0.47615928715857253,-0.11168500715837652,-0.11168500715837652,-0.11168500715837652,0.0,0.0,0.0,25.19406524713911
2021-05-10,25.78472811869137,13.127141117372336,37.93554487204941,25.78472811869137,25.78472811869137,-0.39512045001380974,-0.39512045001380974,-0.39512045001380974,-0.4956427214748336,-0.4956427214748336,-0.4956427214748336,0.10052227146102395,0.10052227146102395,0.10052227146102395,0.0,0.0,0.0,25.38960766867756
2021-05-11,25.78754669592668,12.532934942258297,37.90701803138816,25.78754669592668,25.78754669592668,-0.6440124545819762,-0.6440124545819762,-0.6440124545819762,-0.9527607046474877,-0.9527607046474877,-0.9527607046474877,0.3087482500655114,0.3087482500655114,0.3087482500655114,0.0,0.0,0.0,25.143534241344703
2021-05-12,25.79036527316199,12.689295789166854,39.0624508021102,25.79036527316199,25.79036527316199,-0.30908679160903274,-0.30908679160903274,-0.30908679160903274,-0.8197325849433734,-0.8197325849433734,-0.8197325849433734,0.5106457933343407,0.5106457933343407,0.5106457933343407,0.0,0.0,0.0,25.481278481552955
2021-05-13,25.7931838503973,11.402942746953878,39.105848507835006,25.7931838503973,25.7931838503973,-0.41376760717075917,-0.41376760717075917,-0.41376760717075917,-1.117632100003343,-1.117632100003343,-1.117632100003343,0.7038644928325838,0.7038644928325838,0.7038644928325838,0.0,0.0,0.0,25.37941624322654
2021-05-14,25.796002427632608,15.681393364620408,42.53561460449729,25.796002427632608,25.796002427632608,3.137382615411295,3.137382615411295,3.137382615411295,2.251268229210624,2.251268229210624,2.251268229210624,0.8861143862006707,0.8861143862006707,0.8861143862006707,0.0,0.0,0.0,28.933385043043902
2021-05-15,25.798821004867918,16.025095059212887,41.314455660026965,25.798821004867918,25.798821004867918,2.6658895590966893,2.6658895590966893,2.6658895590966893,1.6106591690168726,1.6106591690168726,1.6106591690168726,1.0552303900798174,1.0552303900798174,1.0552303900798174,0.0,0.0,0.0,28.46471056396461
2021-05-16,25.801639582103228,14.407715387750217,40.282316892762175,25.801639582103228,25.801639582103228,0.7330763207926262,0.7330763207926262,0.7330763207926262,-0.4761592871606772,-0.4761592871606772,-0.4761592871606772,1.2092356079533033,1.2092356079533033,1.2092356079533033,0.0,0.0,0.0,26.534715902895854
2021-05-17,25.80445815933854,13.851031448202933,39.976395478541306,25.80445815933854,25.80445815933854,0.8507589536860097,0.8507589536860097,0.8507589536860097,-0.4956427214769648,-0.4956427214769648,-0.4956427214769648,1.3464016751629746,1.3464016751629746,1.3464016751629746,0.0,0.0,0.0,26.655217113024552
2021-05-18,25.80727673657385,12.885087584488,39.679955645921105,25.80727673657385,25.80727673657385,0.5125436533889626,0.5125436533889626,0.5125436533889626,-0.9527607046503191,-0.9527607046503191,-0.9527607046503191,1.4653043580392815,1.4653043580392815,1.4653043580392815,0.0,0.0,0.0,26.319820389962814
2021-05-19,25.81009531380916,13.944677805736559,39.04319289338691,25.81009531380916,25.81009531380916,0.745140146174349,0.745140146174349,0.745140146174349,-0.8197325849433763,-0.8197325849433763,-0.8197325849433763,1.5648727311177253,1.5648727311177253,1.5648727311177253,0.0,0.0,0.0,26.55523545998351
2021-05-20,25.81291389104447,13.547649624538264,39.742195553226615,25.81291389104447,25.81291389104447,0.5267983130921241,0.5267983130921241,0.5267983130921241,-1.1176321000014031,-1.1176321000014031,-1.1176321000014031,1.6444304130935272,1.6444304130935272,1.6444304130935272,0.0,0.0,0.0,26.339712204136596
2021-05-21,25.815732468279776,17.923581431620867,43.57209080343123,25.815732468279776,25.815732468279776,3.95499577344553,3.95499577344553,3.95499577344553,2.251268229204048,2.251268229204048,2.251268229204048,1.703727544241482,1.703727544241482,1.703727544241482,0.0,0.0,0.0,29.77072824172531
2021-05-22,25.818551045515086,16.582592437771538,43.07540553716775,25.818551045515086,25.818551045515086,3.353621599068886,3.353621599068886,3.353621599068886,1.610659169027618,1.610659169027618,1.610659169027618,1.7429624300412678,1.7429624300412678,1.7429624300412678,0.0,0.0,0.0,29.172172644583974
2021-05-23,25.8213696227504,13.100367407438988,40.23217856342243,25.8213696227504,25.8213696227504,1.286632763692334,1.286632763692334,1.286632763692334,-0.4761592871588704,-0.4761592871588704,-0.4761592871588704,1.7627920508512045,1.7627920508512045,1.7627920508512045,0.0,0.0,0.0,27.108002386442735
2021-05-24,25.82418819998571,14.333499565020476,39.589822307619706,25.82418819998571,25.82418819998571,1.2686882166072104,1.2686882166072104,1.2686882166072104,-0.4956427214757882,-0.4956427214757882,-0.4956427214757882,1.7643309380829986,1.7643309380829986,1.7643309380829986,0.0,0.0,0.0,27.09287641659292
2021-05-25,25.827006777221023,14.09060058041799,39.64914689648695,25.827006777221023,25.827006777221023,0.7963775301869024,0.7963775301869024,0.7963775301869024,-0.9527607046490537,-0.9527607046490537,-0.9527607046490537,1.749138234835956,1.749138234835956,1.749138234835956,0.0,0.0,0.0,26.623384307407925
2021-05-26,25.829825354456332,13.281197686275247,40.06211751841006,25.829825354456332,25.829825354456332,0.8994604995167087,0.8994604995167087,0.8994604995167087,-0.8197325849415347,-0.8197325849415347,-0.8197325849415347,1.7191930844582433,1.7191930844582433,1.7191930844582433,0.0,0.0,0.0,26.729285853973042
2021-05-27,25.83264393169164,13.690310809087348,39.696074801170866,25.83264393169164,25.83264393169164,0.5592267146593624,0.5592267146593624,0.5592267146593624,-1.1176320999994633,-1.1176320999994633,-1.1176320999994633,1.6768588146588257,1.6768588146588257,1.6768588146588257,0.0,0.0,0.0,26.391870646351002
2021-05-28,25.83546250892695,16.179445732534507,42.646742491276726,25.83546250892695,25.83546250892695,3.876104927580354,3.876104927580354,3.876104927580354,2.251268229207549,2.251268229207549,2.251268229207549,1.624836698372805,1.624836698372805,1.624836698372805,0.0,0.0,0.0,29.711567436507302
2021-05-29,25.83828108616226,16.087363273945964,43.23862910196317,25.83828108616226,25.83828108616226,3.1767695356244143,3.1767695356244143,3.1767695356244143,1.6106591690233636,1.6106591690233636,1.6106591690233636,1.5661103666010503,1.5661103666010503,1.5661103666010503,0.0,0.0,0.0,29.015050621786678
2021-05-30,25.84109966339757,14.388686253316251,39.67808209410456,25.84109966339757,25.84109966339757,1.0277229272471322,1.0277229272471322,1.0277229272471322,-0.47615928716488654,-0.47615928716488654,-0.47615928716488654,1.5038822144120187,1.5038822144120187,1.5038822144120187,0.0,0.0,0.0,26.868822590644704
2021-05-31,25.843918240632885,12.744362662420146,39.57763582918067,25.843918240632885,25.843918240632885,0.945860650097786,0.945860650097786,0.945860650097786,-0.49564272147461197,-0.49564272147461197,-0.49564272147461197,1.441503371572398,1.441503371572398,1.441503371572398,0.0,0.0,0.0,26.78977889073067
2021-06-01,25.84673681786819,13.700879683802892,40.01086897480247,25.84673681786819,25.84673681786819,0.4296382925029865,0.4296382925029865,0.4296382925029865,-0.9527607046501414,-0.9527607046501414,-0.9527607046501414,1.3823989971531279,1.3823989971531279,1.3823989971531279,0.0,0.0,0.0,26.276375110371177
2021-06-02,25.8495553951035,13.934418130471158,39.4721735852059,25.8495553951035,25.8495553951035,0.5102582125464814,0.5102582125464814,0.5102582125464814,-0.8197325849419218,-0.8197325849419218,-0.8197325849419218,1.329990797488403,1.329990797488403,1.329990797488403,0.0,0.0,0.0,26.359813607649983
2021-06-03,25.85237397233881,13.220274381922438,38.784386337733864,25.85237397233881,25.85237397233881,0.16998665492398948,0.16998665492398948,0.16998665492398948,-1.1176320999988805,-1.1176320999988805,-1.1176320999988805,1.28761875492287,1.28761875492287,1.28761875492287,0.0,0.0,0.0,26.0223606272628
2021-06-04,25.85519254957412,15.944479045587766,42.24812992031132,25.85519254957412,25.85519254957412,3.509732317392052,3.509732317392052,3.509732317392052,2.251268229208221,2.251268229208221,2.251268229208221,1.258464088183831,1.258464088183831,1.258464088183831,0.0,0.0,0.0,29.36492486696617
2021-06-05,25.85801112680943,15.767559537706456,42.35362013554828,25.85801112680943,25.85801112680943,2.856134611960994,2.856134611960994,2.856134611960994,1.6106591690191094,1.6106591690191094,1.6106591690191094,1.2454754429418842,1.2454754429418842,1.2454754429418842,0.0,0.0,0.0,28.714145738770423
2021-06-06,25.86082970404474,14.037082230076036,38.90089324551825,25.86082970404474,25.86082970404474,0.7751409464383557,0.7751409464383557,0.7751409464383557,-0.4761592871563924,-0.4761592871563924,-0.4761592871563924,1.251300233594748,1.251300233594748,1.251300233594748,0.0,0.0,0.0,26.635970650483095
2021-06-07,25.863648281280053,14.103197567649088,39.26602370342443,25.863648281280053,25.863648281280053,0.7825802051701748,0.7825802051701748,0.7825802051701748,-0.49564272147343535,-0.49564272147343535,-0.49564272147343535,1.2782229266436103,1.2782229266436103,1.2782229266436103,0.0,0.0,0.0,26.646228486450227
2021-06-08,25.86646685851536,12.087615575422475,39.61260529778644,25.86646685851536,25.86646685851536,0.3753511711280047,0.3753511711280047,0.3753511711280047,-0.9527607046488757,-0.9527607046488757,-0.9527607046488757,1.3281118757768806,1.3281118757768806,1.3281118757768806,0.0,0.0,0.0,26.241818029643365
